change_date,total_shares_10k,reason
2018-10-15,21531.6977,A股上市
2018-12-31,21531.6977,定期报告
2019-06-30,21531.6977,定期报告
2019-10-15,21531.6977,限售股份上市
2019-12-31,21531.6977,定期报告
2020-06-30,21531.6977,定期报告
2020-12-24,21531.6977,其他
2020-12-31,21531.6977,定期报告
2021-06-30,21531.6977,定期报告
2021-08-26,21531.6977,其他
2021-10-20,21531.6977,限售股份上市
2021-12-31,21531.6977,定期报告
2022-06-30,21531.6977,定期报告
2022-12-31,21531.6977,定期报告
2023-06-30,21531.6977,定期报告
2023-12-31,21531.6977,定期报告
2024-06-30,21531.6977,定期报告
2024-12-31,21531.6977,定期报告
2025-06-30,21531.6977,定期报告
2025-11-07,21707.0376,"增发新股上市,股权激励"
