change_date,total_shares_10k,reason
2018-06-30,12000.0,定期报告
2018-07-09,16000.0,A股上市
2018-12-31,16000.0,定期报告
2019-06-30,16000.0,定期报告
2019-07-09,16000.0,限售股份上市
2019-12-31,16000.0,定期报告
2020-06-30,16000.0,定期报告
2020-12-30,18938.2714,增发新股上市
2020-12-31,18938.2714,定期报告
2021-06-30,18938.2714,定期报告
2021-07-09,18938.2714,限售股份上市
2021-12-31,18938.2714,定期报告
2022-06-30,18938.2714,"定期报告,限售股份上市"
2022-12-31,18938.2714,定期报告
2023-06-30,18938.2714,定期报告
2023-12-31,18938.2714,定期报告
2024-06-30,18938.2714,定期报告
2024-12-31,18938.2714,定期报告
2025-06-30,18938.2714,定期报告
