change_date,total_shares_10k,reason
2000-12-25,17000.0,A股上市
2000-12-31,17000.0,定期报告
2001-06-30,17000.0,定期报告
2001-10-31,23800.0,"送股,转增"
2001-12-31,23800.0,定期报告
2002-06-30,23800.0,定期报告
2002-09-16,35700.0,"送股,转增"
2002-12-31,35700.0,定期报告
2003-06-30,35700.0,定期报告
2003-12-31,35700.0,定期报告
2004-06-30,35700.0,定期报告
2004-12-31,35700.0,定期报告
2005-06-01,42840.0,"送股,转增"
2005-06-30,42840.0,定期报告
2005-12-31,42840.0,定期报告
2006-04-10,31730.3978,股权分置
2006-06-30,31730.3978,定期报告
2006-12-31,31730.3978,定期报告
2007-04-10,31730.3978,股权分置受限股份上市
2007-05-21,40430.3978,增发新股上市
2007-06-30,40430.3978,定期报告
2007-12-31,40430.3978,定期报告
2008-04-08,52559.5171,转增
2008-04-18,52559.5171,股权分置受限股份上市
2008-05-22,52559.5171,限售股份上市
2008-06-30,52559.5171,定期报告
2008-12-31,52559.5171,定期报告
2009-04-10,52559.5171,股权分置受限股份上市
2009-06-30,52559.5171,定期报告
2009-12-31,52559.5171,定期报告
2010-04-12,52559.5171,股权分置受限股份上市
2010-05-24,52559.5171,限售股份上市
2010-06-30,52559.5171,定期报告
2010-12-31,52559.5171,定期报告
2011-04-11,52559.5171,股权分置受限股份上市
2011-05-30,57815.4688,转增
2011-06-30,57815.4688,定期报告
2011-12-31,57815.4688,定期报告
2012-06-30,57815.4688,定期报告
2012-12-31,57815.4688,定期报告
2013-06-30,57815.4688,定期报告
2013-12-31,57815.4688,定期报告
2014-06-30,57815.4688,定期报告
2014-12-31,57815.4688,定期报告
2015-06-30,57815.4688,定期报告
2015-12-31,57815.4688,定期报告
2016-06-30,57815.4688,定期报告
2016-12-29,460912.1497,增发新股上市
2016-12-31,460912.1497,定期报告
2017-01-17,558314.7471,增发新股上市
2017-06-30,558314.7471,定期报告
2017-12-31,558314.7471,定期报告
2018-01-19,558314.7471,限售股份上市
2018-06-30,558314.7471,定期报告
2018-12-31,558314.7471,定期报告
2019-06-30,558314.7471,定期报告
2019-12-31,558314.7471,定期报告
2020-01-03,558314.7471,限售股份上市
2020-06-30,558314.7471,定期报告
2020-12-31,558314.7471,定期报告
2021-06-30,558314.7471,定期报告
2021-12-31,558314.7471,定期报告
2022-06-30,558314.7471,定期报告
2022-12-31,558314.7471,定期报告
2023-06-30,558314.7471,定期报告
2023-12-31,558314.7471,定期报告
2024-06-30,558314.7471,定期报告
2024-12-31,558314.7471,定期报告
2025-06-30,558314.7471,定期报告
