change_date,total_shares_10k,reason
2016-04-12,7840.0,A股上市
2016-06-30,7840.0,定期报告
2016-12-31,7840.0,定期报告
2017-04-12,7840.0,限售股份上市
2017-05-19,9800.0,转增
2017-06-30,9800.0,定期报告
2017-08-16,9960.0,"增发新股上市,股权激励"
2017-09-21,11952.0,转增
2017-12-31,11952.0,定期报告
2018-05-22,12176.1,"增发新股上市,股权激励"
2018-06-12,14611.32,转增
2018-06-30,14611.32,定期报告
2018-07-18,14611.32,激励股份解禁
2018-08-31,14605.56,股份回购
2018-12-31,14605.56,定期报告
2019-04-12,14605.56,限售股份上市
2019-05-06,14605.56,激励股份解禁
2019-05-20,14593.896,股份回购
2019-06-05,20431.4544,转增
2019-06-30,20431.4544,定期报告
2019-07-19,20431.4544,激励股份解禁
2019-09-19,20395.9728,股份回购
2019-12-31,20395.9728,定期报告
2020-03-10,20395.9728,其他
2020-05-14,20207.124,股份回购
2020-06-04,26269.2612,转增
2020-06-30,26269.2612,定期报告
2020-12-31,26269.2612,定期报告
2021-03-25,26269.2612,其他
2021-06-07,26136.1901,股份回购
2021-06-30,26136.1901,定期报告
2021-12-31,26136.1901,定期报告
2022-06-30,26136.1901,定期报告
2022-12-31,26136.1901,定期报告
2023-06-30,26136.1901,定期报告
2023-12-31,26136.1901,定期报告
2024-06-30,26136.1901,定期报告
2024-12-31,26136.1901,定期报告
2025-06-30,26136.1901,定期报告
