change_date,total_shares_10k,reason
1994-02-02,15167.5,A股上市
1994-08-31,18959.375,"送股,转增"
1994-12-31,18959.375,定期报告
1995-06-30,18959.375,定期报告
1995-12-31,18959.375,定期报告
1996-05-24,20421.1807,配股上市
1996-06-11,26552.7348,"送股,转增"
1996-06-30,26552.7348,定期报告
1996-12-31,26552.7348,定期报告
1997-06-20,53105.4696,"送股,转增"
1997-06-30,53105.4696,定期报告
1997-12-31,53105.4696,定期报告
1998-06-30,53105.4696,定期报告
1998-12-28,56379.3925,配股上市
1998-12-31,56379.3925,定期报告
1999-05-10,73293.2102,"送股,转增"
1999-06-30,73293.2101,定期报告
1999-12-31,73293.2101,定期报告
2000-06-30,73293.2101,定期报告
2000-09-06,73293.2101,转配股上市
2000-12-31,73293.2101,定期报告
2001-06-30,73293.2101,定期报告
2001-12-31,73293.2101,定期报告
2002-06-30,73293.2101,定期报告
2002-12-31,73293.2101,定期报告
2003-06-30,73293.2101,定期报告
2003-12-31,73293.2101,定期报告
2004-06-30,73293.2101,定期报告
2004-12-31,73293.2101,定期报告
2005-06-30,73293.2101,定期报告
2005-12-31,73293.2101,定期报告
2006-05-22,73293.2101,股权分置
2006-06-15,87951.8521,"送股,转增"
2006-06-30,87951.8521,定期报告
2006-12-31,87951.8521,定期报告
2007-05-22,87951.8521,股权分置受限股份上市
2007-06-30,87951.8521,定期报告
2007-12-31,87951.8521,定期报告
2008-05-22,87951.8521,股权分置受限股份上市
2008-06-30,87951.8521,定期报告
2008-12-31,87951.8521,定期报告
2009-05-25,87951.8521,股权分置受限股份上市
2009-06-30,87951.8521,定期报告
2009-12-31,87951.8521,定期报告
2010-06-10,131927.7781,"送股,转增"
2010-06-30,131927.7781,定期报告
2010-12-31,131927.7781,定期报告
2011-06-30,131927.7781,定期报告
2011-12-31,131927.7781,定期报告
2012-06-30,131927.7781,定期报告
2012-12-31,131927.7781,定期报告
2013-06-30,131927.7781,定期报告
2013-10-10,147125.9363,增发新股上市
2013-12-31,147125.9363,定期报告
2014-06-30,147125.9363,定期报告
2014-10-10,147125.9363,限售股份上市
2014-12-31,147125.9363,定期报告
2015-06-30,147125.9363,定期报告
2015-12-31,147125.9363,定期报告
2016-06-30,147125.9363,定期报告
2016-12-31,147125.9363,定期报告
2017-06-30,147125.9363,定期报告
2017-12-31,147125.9363,定期报告
2018-06-30,147125.9363,定期报告
2018-12-31,147125.9363,定期报告
2019-06-30,147125.9363,定期报告
2019-12-31,147125.9363,定期报告
2020-06-30,147125.9363,定期报告
2020-12-31,147125.9363,定期报告
2021-05-20,156058.7588,增发新股上市
2021-06-30,156058.7588,定期报告
2021-11-22,156058.7588,限售股份上市
2021-12-31,156058.7588,定期报告
2022-06-30,156058.7588,定期报告
2022-12-31,156058.7588,定期报告
2023-06-30,156058.7588,定期报告
2023-12-31,156058.7588,定期报告
2024-06-30,156058.7588,定期报告
2024-12-31,156058.7588,定期报告
2025-06-30,156728.0671,"定期报告,期权行权"
