change_date,total_shares_10k,reason
2016-09-02,176735.4347,A股上市
2016-12-31,176735.4347,定期报告
2017-06-30,176735.4347,定期报告
2017-09-04,176735.4347,限售股份上市
2017-12-31,176735.4347,定期报告
2018-06-30,176735.4347,定期报告
2018-09-30,176740.4939,可转债转股
2018-12-31,176742.7258,"可转债转股,定期报告"
2019-03-31,180951.9669,可转债转股
2019-04-17,217143.5358,"送股,可转债转股"
2019-06-30,217197.7258,"可转债转股,定期报告"
2019-09-02,217197.7258,限售股份上市
2019-09-24,217197.7258,限售股份上市
2019-09-30,217198.0498,可转债转股
2019-12-31,217198.4125,"定期报告,可转债转股"
2020-03-31,217199.2081,可转债转股
2020-04-30,217199.2209,"可转债转股,限售股份上市"
2020-06-30,217199.2453,"可转债转股,定期报告"
2020-09-30,217200.1001,可转债转股
2020-12-31,217200.4131,定期报告
2021-03-31,217200.5463,可转债转股
2021-06-30,217200.6179,"可转债转股,定期报告"
2021-09-30,217200.9274,可转债转股
2021-12-31,217200.9851,"定期报告,可转债转股"
2022-03-31,217201.0082,可转债转股
2022-05-07,217201.2396,可转债转股
2022-06-30,217204.8308,"定期报告,可转债转股"
2022-08-15,217205.048,可转债转股
2022-09-30,217205.048,可转债转股
2022-12-31,217205.1204,"定期报告,可转债转股"
2023-03-31,217205.1228,可转债转股
2023-05-31,217205.1952,可转债转股
2023-06-30,217205.2457,定期报告
2023-09-28,217205.2457,可转债转股
2023-12-29,217206.8933,可转债转股
2023-12-31,217206.8933,定期报告
2024-01-12,231392.832,可转债转股
2024-01-26,246139.2789,可转债转股
2024-06-30,246139.2789,定期报告
2024-12-31,246139.2789,定期报告
2025-06-30,246139.2789,定期报告
