change_date,total_shares_10k,reason
2016-11-09,44000.0,A股上市
2016-12-31,44000.0,定期报告
2017-06-30,44000.0,定期报告
2017-11-09,44000.0,限售股份上市
2017-12-31,44000.0,定期报告
2018-05-23,44506.3,"增发新股上市,股权激励"
2018-06-30,44506.3,定期报告
2018-12-31,44499.7,定期报告
2019-01-16,44499.7,股份回购
2019-05-06,75649.49,转增
2019-05-23,75649.49,激励股份解禁
2019-06-30,75649.49,定期报告
2019-11-11,75649.49,限售股份上市
2019-12-31,75649.49,定期报告
2020-05-25,75649.49,激励股份解禁
2020-06-30,75649.49,定期报告
2020-10-19,75185.69,股份回购
2020-11-19,75173.926,股份回购
2020-12-31,75173.926,定期报告
2021-06-30,74845.894,"股份回购,定期报告"
2021-07-02,74845.894,股份回购
2021-12-31,74845.894,定期报告
2022-06-30,74845.894,定期报告
2022-12-31,74845.894,定期报告
2023-06-30,74845.894,定期报告
2023-12-31,74845.894,定期报告
2024-06-30,74845.894,定期报告
2024-12-31,74845.894,定期报告
2025-06-30,74845.894,定期报告
