change_date,total_shares_10k,reason
2016-11-17,12035.0,A股上市
2016-12-31,12035.0,定期报告
2017-06-30,12035.0,定期报告
2017-11-17,12035.0,限售股份上市
2017-12-31,12035.0,定期报告
2018-06-30,12035.0,定期报告
2018-08-07,15645.5,转增
2018-12-31,15645.5,定期报告
2019-06-30,15645.5,定期报告
2019-08-20,20339.15,转增
2019-11-18,20339.15,限售股份上市
2019-12-31,20339.15,定期报告
2020-06-30,20339.15,定期报告
2020-07-30,26350.12,配股上市
2020-12-31,26350.12,定期报告
2021-06-30,26350.12,定期报告
2021-12-31,26350.12,定期报告
2022-06-30,26350.12,定期报告
2022-07-13,32831.6014,增发新股上市
2022-12-31,32831.6014,定期报告
2023-01-13,32831.6014,限售股份上市
2023-06-30,32831.6014,定期报告
2023-08-30,42681.0818,转增
2023-12-31,42681.0818,定期报告
2024-06-30,42681.0818,定期报告
2024-12-27,42681.0818,其他
2024-12-31,42681.0818,定期报告
2025-06-30,42681.0818,定期报告
