change_date,total_shares_10k,reason
2020-05-18,8000.0,A股上市
2020-06-30,8000.0,定期报告
2020-11-18,8000.0,限售股份上市
2020-12-31,8000.0,定期报告
2021-05-18,8000.0,限售股份上市
2021-06-30,8000.0,定期报告
2021-09-08,8020.0,"增发新股上市,股权激励"
2021-12-31,8020.0,定期报告
2022-03-28,8020.016,可转债转股
2022-03-31,8020.016,可转债转股
2022-05-18,8020.016,限售股份上市
2022-06-30,8020.0188,"定期报告,可转债转股"
2022-07-28,9217.9373,增发新股上市
2022-07-29,9217.9373,"增发新股上市,股权激励"
2022-09-13,9229.9373,"增发新股上市,股权激励"
2022-09-23,9407.4067,可转债转股
2022-12-31,9407.4067,定期报告
2023-01-30,9407.4067,限售股份上市
2023-05-18,9407.4067,限售股份上市
2023-06-27,9407.4067,"股权激励,股份回购"
2023-06-30,9407.4067,定期报告
2023-07-11,13922.9619,转增
2023-09-13,13922.9619,"股权激励,股份回购"
2023-09-27,13922.9619,其他
2023-10-11,13922.9619,其他
2023-12-31,13922.9619,定期报告
2024-01-10,13860.3042,股份回购
2024-02-06,13860.3042,其他
2024-02-24,13860.3042,其他
2024-03-25,13763.0221,股份回购
2024-05-27,13763.0221,"股份回购,股权激励"
2024-06-30,13763.0221,定期报告
2024-07-03,20478.3702,转增
2024-09-06,20415.7916,股份回购
2024-12-31,20415.7916,定期报告
2025-06-30,20415.7916,定期报告
2025-10-17,20757.3116,"增发新股上市,股份回购,股权激励"
