change_date,total_shares_10k,reason
2009-11-11,18945.0,A股上市
2009-12-31,18945.0,定期报告
2010-02-11,18945.0,配售股份上市
2010-06-30,18945.0,定期报告
2010-11-11,18945.0,限售股份上市
2010-12-31,18945.0,定期报告
2011-06-30,18945.0,定期报告
2011-07-22,21435.66,增发新股上市
2011-09-21,42871.32,转增
2011-12-31,42871.32,定期报告
2012-06-30,42871.32,定期报告
2012-11-12,42871.32,限售股份上市
2012-12-31,42871.32,定期报告
2013-06-30,42871.32,定期报告
2013-12-31,42871.32,定期报告
2014-05-28,55732.716,转增
2014-06-30,55732.716,定期报告
2014-12-31,55732.716,定期报告
2015-06-30,55732.716,定期报告
2015-12-31,55732.716,定期报告
2016-06-30,55732.716,定期报告
2016-12-31,55732.716,定期报告
2017-06-30,55732.716,定期报告
2017-12-01,56137.9023,增发新股上市
2017-12-31,56137.9023,定期报告
2018-05-22,89820.6436,转增
2018-06-30,89820.6436,定期报告
2018-12-31,89820.6436,定期报告
2019-06-30,89820.6436,定期报告
2019-12-31,89820.6436,定期报告
2020-06-30,89820.6436,定期报告
2020-07-20,105465.8053,增发新股上市
2020-12-31,105465.8053,定期报告
2021-05-27,120892.1927,增发新股上市
2021-06-30,120892.1927,定期报告
2021-11-29,120892.1927,限售股份上市
2021-12-31,120892.1927,"定期报告,限售股份上市"
2022-06-24,126829.1582,可转债转股
2022-06-30,126829.1582,定期报告
2022-12-31,126829.1582,定期报告
2023-06-30,126829.1582,定期报告
2023-12-31,126829.1582,定期报告
2024-06-30,126829.1582,定期报告
2024-12-31,126829.1582,定期报告
2025-06-30,126829.1582,定期报告
2025-07-14,126829.1582,限售股份上市
2025-12-26,164877.9056,增发新股上市
