change_date,total_shares_10k,reason
2013-12-31,10350.0,定期报告
2014-01-28,13410.0,A股上市
2014-06-30,13410.0,定期报告
2014-12-31,13410.0,定期报告
2015-01-28,13410.0,限售股份上市
2015-06-30,13410.0,定期报告
2015-12-31,15926.9037,定期报告
2016-01-04,15926.9037,增发新股上市
2016-04-06,17546.6542,增发新股上市
2016-06-30,17546.6542,定期报告
2016-12-31,17546.6542,定期报告
2017-01-04,17546.6542,限售股份上市
2017-03-08,17546.6542,限售股份上市
2017-04-06,17546.6542,限售股份上市
2017-06-30,17546.6542,定期报告
2017-12-31,17546.6542,定期报告
2018-01-04,17546.6542,限售股份上市
2018-01-29,17546.6542,限售股份上市
2018-03-12,17546.6542,限售股份上市
2018-06-30,17546.6542,定期报告
2018-12-31,17546.6542,定期报告
2019-01-04,17546.6542,限售股份上市
2019-01-31,17546.6542,限售股份上市
2019-06-30,17546.6542,定期报告
2019-12-31,17546.6542,定期报告
2020-06-30,17546.7514,"可转债转股,定期报告"
2020-09-30,17547.6153,可转债转股
2020-12-31,17547.6692,"可转债转股,定期报告"
2021-03-31,17547.7028,可转债转股
2021-06-30,17547.7162,"可转债转股,定期报告"
2021-09-30,17547.7298,可转债转股
2021-12-31,17547.8558,"定期报告,可转债转股"
2022-03-31,17548.4149,可转债转股
2022-06-30,17548.4217,"定期报告,可转债转股"
2022-09-30,17548.5039,可转债转股
2022-12-30,17548.7174,可转债转股
2022-12-31,17548.7174,定期报告
2023-02-10,20655.8005,增发新股上市
2023-03-31,20656.4695,可转债转股
2023-06-30,20657.2918,"定期报告,可转债转股"
2023-09-30,20657.4078,可转债转股
2023-12-29,20657.5021,可转债转股
2023-12-31,20657.5021,定期报告
2024-03-29,20657.6364,可转债转股
2024-06-27,20657.6581,可转债转股
2024-06-28,20657.6581,可转债转股
2024-06-30,20657.6581,定期报告
2024-09-30,20658.0849,可转债转股
2024-12-31,20658.8287,"可转债转股,定期报告"
2025-03-31,20658.8727,可转债转股
2025-05-31,20660.3627,可转债转股
2025-06-30,20660.4363,"可转债转股,定期报告"
2025-07-01,20660.4363,可转债转股
2025-09-24,21197.4954,可转债转股
2025-09-30,21483.5123,可转债转股
2025-10-10,22192.253,可转债转股
2025-10-14,22237.201,可转债转股
2026-02-10,22237.201,限售股份上市
