change_date,total_shares_10k,reason
2011-11-02,17920.0,A股上市
2011-12-31,17920.0,定期报告
2012-02-02,17920.0,配售股份上市
2012-04-11,32256.0,转增
2012-06-30,32256.0,定期报告
2012-11-02,32256.0,限售股份上市
2012-12-31,32256.0,定期报告
2013-06-30,32256.0,定期报告
2013-10-14,32724.0,"增发新股上市,股权激励"
2013-12-31,32724.0,定期报告
2014-05-30,65448.0,转增
2014-06-30,65448.0,定期报告
2014-09-03,65448.0,激励股份解禁
2014-11-04,65448.0,限售股份上市
2014-11-05,65728.5,期权行权
2014-11-07,65828.5,"增发新股上市,股权激励"
2014-12-31,65828.5,定期报告
2015-05-12,65827.8,股份回购
2015-06-30,65827.8,定期报告
2015-07-27,65827.8,激励股份解禁
2015-09-09,65827.8,激励股份解禁
2015-12-31,66086.257,"定期报告,期权行权"
2016-06-30,66140.9601,定期报告
2016-07-13,78140.9601,"增发新股上市,期权行权"
2016-08-31,78158.3,期权行权
2016-09-09,140684.94,转增
2016-09-19,140684.94,激励股份解禁
2016-12-13,141439.5,期权行权
2016-12-31,141439.5,定期报告
2017-01-25,141430.86,股份回购
2017-06-19,144876.86,"增发新股上市,股权激励"
2017-06-30,144876.86,定期报告
2017-07-18,144876.86,限售股份上市
2017-10-31,144845.86,股份回购
2017-12-31,144827.86,定期报告
2018-03-23,144827.86,股份回购
2018-05-07,145225.86,"增发新股上市,股权激励"
2018-06-20,145225.86,激励股份解禁
2018-06-30,145225.86,定期报告
2018-12-06,145151.36,股份回购
2018-12-31,145151.36,定期报告
2019-02-27,145886.36,"增发新股上市,股权激励"
2019-05-13,145814.86,股份回购
2019-05-24,145814.86,激励股份解禁
2019-06-20,145814.86,激励股份解禁
2019-06-30,145814.86,定期报告
2019-09-16,145788.36,股份回购
2019-11-18,145708.685,股份回购
2019-12-31,145708.685,定期报告
2020-03-27,145681.285,股份回购
2020-05-14,145681.285,激励股份解禁
2020-06-23,145681.285,激励股份解禁
2020-06-30,145681.285,定期报告
2020-08-11,145629.085,股份回购
2020-09-01,145774.085,"股权激励,增发新股上市"
2020-10-23,145723.685,股份回购
2020-12-31,145723.685,定期报告
2021-01-19,145693.935,股份回购
2021-05-12,145693.935,激励股份解禁
2021-05-17,145693.935,激励股份解禁
2021-06-21,145693.935,激励股份解禁
2021-06-30,145693.935,定期报告
2021-07-27,145679.735,股份回购
2021-09-08,145679.735,激励股份解禁
2021-10-22,148521.5984,增发新股上市
2021-12-31,148521.5984,定期报告
2022-04-22,148521.5984,限售股份上市
2022-05-06,148521.5984,激励股份解禁
2022-05-13,148521.5984,其他
2022-06-30,148521.5984,定期报告
2022-07-18,148519.0984,股份回购
2022-09-05,148519.0984,激励股份解禁
2022-12-31,148519.0984,定期报告
2023-05-16,148519.0984,其他
2023-06-08,148519.0984,"股权激励,股份回购"
2023-06-30,148519.0984,定期报告
2023-07-18,148515.0984,股份回购
2023-09-12,148515.0984,其他
2023-12-31,148515.0984,定期报告
2024-06-04,148515.0984,"股份回购,股权激励"
2024-06-13,207321.1424,转增
2024-06-30,207321.1424,定期报告
2024-07-14,207321.1424,其他
2024-07-16,207321.1424,其他
2024-12-31,207321.1424,定期报告
2025-04-10,207321.1424,其他
2025-05-13,207321.1424,"股份回购,股权激励"
2025-05-16,207321.1424,"股份回购,股权激励"
2025-05-30,207321.1424,"股份回购,股权激励"
2025-06-30,207321.1424,定期报告
2025-09-30,207321.1424,"股份回购,股权激励"
