change_date,total_shares_10k,reason
2009-12-31,15780.0,定期报告
2010-02-09,21040.0,A股上市
2010-05-10,21040.0,配售股份上市
2010-06-30,21040.0,定期报告
2010-12-31,21040.0,定期报告
2011-02-09,21040.0,限售股份上市
2011-06-30,21040.0,定期报告
2011-12-31,21040.0,定期报告
2012-04-25,25760.0,增发新股上市
2012-06-30,25760.0,定期报告
2012-12-31,25760.0,定期报告
2013-02-18,25760.0,限售股份上市
2013-03-22,51520.0,转增
2013-04-25,51520.0,限售股份上市
2013-06-30,51520.0,定期报告
2013-11-21,51370.005,股份回购
2013-12-31,51370.005,定期报告
2014-06-30,51370.005,定期报告
2014-12-31,51370.005,定期报告
2015-06-30,51370.005,定期报告
2015-09-28,51370.005,承诺限售
2015-12-31,51370.005,定期报告
2016-06-30,51370.005,定期报告
2016-10-19,51370.005,限售股份上市
2016-12-31,51370.005,定期报告
2017-06-30,51370.005,定期报告
2017-12-31,51370.005,定期报告
2018-04-24,62478.1419,增发新股上市
2018-06-30,62478.1419,定期报告
2018-12-31,62478.1419,定期报告
2019-04-24,62478.1419,限售股份上市
2019-06-30,62478.1419,定期报告
2019-07-16,62057.04,股份回购
2019-10-14,62057.04,限售股份上市
2019-12-31,62057.04,定期报告
2020-06-30,62057.04,定期报告
2020-12-31,62057.04,定期报告
2021-04-26,62057.04,限售股份上市
2021-06-30,62057.04,定期报告
2021-12-31,62057.04,定期报告
2022-06-30,62057.04,定期报告
2022-12-31,62057.04,定期报告
2023-02-22,62057.04,限售股份上市
2023-06-30,62057.04,定期报告
2023-12-31,62057.04,定期报告
2024-06-30,62057.04,定期报告
2024-12-31,62057.04,定期报告
2025-06-30,62057.04,定期报告
2025-09-17,66848.1,"增发新股上市,股权激励"
