change_date,total_shares_10k,reason
2016-12-28,13336.0,A股上市
2016-12-31,13336.0,定期报告
2017-06-20,13522.5,"增发新股上市,股权激励"
2017-06-30,13522.5,定期报告
2017-12-27,13531.4,"增发新股上市,股权激励"
2017-12-31,13531.4,定期报告
2018-01-05,13531.4,限售股份上市
2018-04-17,13530.2,股份回购
2018-06-30,13530.2,定期报告
2018-07-04,13530.2,激励股份解禁
2018-11-16,13528.43,股份回购
2018-12-27,13528.43,激励股份解禁
2018-12-31,13528.43,定期报告
2019-06-30,13528.43,定期报告
2019-07-05,13528.43,激励股份解禁
2019-08-01,13528.13,股份回购
2019-12-31,13528.13,定期报告
2020-01-06,13528.13,激励股份解禁
2020-01-15,13528.13,限售股份上市
2020-01-23,13527.95,股份回购
2020-06-02,21644.72,转增
2020-06-22,21644.72,激励股份解禁
2020-06-30,21644.72,定期报告
2020-08-11,21644.288,股份回购
2020-12-31,21644.288,定期报告
2021-01-04,21644.288,激励股份解禁
2021-06-03,30302.0032,转增
2021-06-30,30302.0032,定期报告
2021-12-31,30302.0032,定期报告
2022-03-31,30302.093,可转债转股
2022-06-23,42422.9484,"转增,可转债转股"
2022-06-30,42422.9557,"定期报告,可转债转股"
2022-09-30,42422.9979,可转债转股
2022-12-31,42423.0016,"定期报告,可转债转股"
2023-03-31,42423.0053,可转债转股
2023-06-30,42423.009,"可转债转股,定期报告"
2023-09-28,42423.0205,可转债转股
2023-12-29,42423.0205,可转债转股
2023-12-31,42423.0205,定期报告
2024-03-29,42423.0243,可转债转股
2024-06-28,42423.0243,可转债转股
2024-06-30,42423.0243,定期报告
2024-09-30,42423.0475,可转债转股
2024-12-31,42423.1281,"可转债转股,定期报告"
2025-03-31,42423.1281,可转债转股
2025-06-30,42423.1297,"可转债转股,定期报告"
2025-09-30,42423.1932,可转债转股
2025-12-31,42423.2165,可转债转股
