change_date,total_shares_10k,reason
2017-11-09,16800.0,A股上市
2017-12-31,16800.0,定期报告
2018-05-09,25200.0,转增
2018-06-13,25338.0,"增发新股上市,股权激励"
2018-06-30,25338.0,定期报告
2018-11-09,25338.0,限售股份上市
2018-12-10,25332.75,股份回购
2018-12-31,25332.75,定期报告
2019-03-26,25332.75,限售股份上市
2019-06-03,25289.775,股份回购
2019-06-21,25431.775,"增发新股上市,股权激励"
2019-06-30,25431.775,定期报告
2019-10-31,25428.1,股份回购
2019-12-31,25428.1,定期报告
2020-04-24,25428.1,其他
2020-06-03,25424.525,股份回购
2020-06-30,25424.525,定期报告
2020-07-13,25424.525,激励股份解禁
2020-11-09,25424.525,限售股份上市
2020-12-09,25410.725,股份回购
2020-12-31,25410.725,定期报告
2021-06-07,25402.925,股份回购
2021-06-30,25402.925,定期报告
2021-07-13,25402.925,激励股份解禁
2021-12-31,25402.925,定期报告
2022-06-27,25369.475,股份回购
2022-06-30,25369.475,定期报告
2022-11-07,25534.575,"增发新股上市,股权激励"
2022-12-31,25534.575,定期报告
2023-05-17,25522.575,股份回购
2023-06-30,25522.575,定期报告
2023-12-31,25522.575,定期报告
2024-06-14,25469.645,股份回购
2024-06-30,25469.645,定期报告
2024-12-31,25469.645,定期报告
2025-06-13,25422.715,股份回购
2025-06-30,25422.715,定期报告
