change_date,total_shares_10k,reason
1998-06-30,14403.36,定期报告
1998-12-31,14403.36,定期报告
1999-06-23,20903.36,A股上市
1999-06-30,20903.3578,定期报告
1999-08-30,20903.3578,配售股份上市
1999-12-31,20903.3578,定期报告
2000-06-30,20903.3578,定期报告
2000-12-31,20903.3578,定期报告
2001-06-30,20903.3578,定期报告
2001-12-31,20903.3578,定期报告
2002-06-30,20903.3578,定期报告
2002-07-10,20903.3578,职工股上市
2002-07-24,25084.0293,"送股,转增"
2002-12-31,25084.0293,定期报告
2003-06-30,25084.0292,定期报告
2003-12-31,25084.0293,定期报告
2004-06-30,25084.0292,定期报告
2004-12-31,25084.0293,定期报告
2005-06-30,25084.0292,定期报告
2005-12-31,25084.0292,定期报告
2006-02-14,31276.0293,股权分置
2006-06-30,31276.0292,定期报告
2006-11-29,151276.0293,增发新股上市
2006-12-31,151276.0292,定期报告
2007-02-14,151276.0293,股权分置受限股份上市
2007-05-08,166403.6322,转增
2007-06-30,166403.6322,定期报告
2007-09-04,176365.6322,增发新股上市
2007-12-31,176365.6322,定期报告
2008-02-14,176365.6322,股权分置受限股份上市
2008-03-13,282185.0115,"送股,转增"
2008-06-30,282185.0115,定期报告
2008-09-05,282185.0115,限售股份上市
2008-12-31,282185.0115,定期报告
2009-02-16,282185.0115,股权分置受限股份上市
2009-06-30,282185.0115,定期报告
2009-09-04,338440.2426,吸收合并
2009-11-30,338440.2426,限售股份上市
2009-12-31,338440.2426,定期报告
2010-04-01,507660.3639,送股
2010-04-12,507660.3639,股权分置受限股份上市
2010-06-30,507660.3639,定期报告
2010-12-29,513348.3639,期权行权
2010-12-31,513348.3639,定期报告
2011-06-30,513348.3639,定期报告
2011-07-01,616018.0367,送股
2011-08-08,621071.5727,期权行权
2011-12-31,621071.5727,定期报告
2012-06-30,625885.7807,定期报告
2012-08-01,625885.7807,期权行权
2012-12-31,625885.7807,定期报告
2013-06-30,625885.7807,定期报告
2013-12-31,625885.7807,定期报告
2014-05-19,625885.7807,股权分置受限股份上市
2014-06-30,625885.7807,定期报告
2014-12-03,803281.5867,增发新股上市
2014-12-31,803281.5867,定期报告
2015-03-09,813813.1967,期权行权
2015-06-30,813813.1967,定期报告
2015-11-25,909967.0428,增发新股上市
2015-12-03,909967.0428,限售股份上市
2015-12-31,909967.0428,定期报告
2016-06-29,859934.3536,股份回购
2016-06-30,859934.3536,定期报告
2016-11-25,859934.3536,限售股份上市
2016-12-31,859934.3536,定期报告
2017-06-30,859934.3536,定期报告
2017-12-31,859934.3536,定期报告
2018-06-30,859934.3536,定期报告
2018-12-31,859934.3536,定期报告
2019-06-30,859934.3536,定期报告
2019-12-31,859934.3536,定期报告
2020-06-30,859934.3536,定期报告
2020-12-31,859934.3536,定期报告
2021-06-30,859934.3536,定期报告
2021-12-31,859934.3536,定期报告
2022-06-30,859934.3536,定期报告
2022-12-31,859934.3536,定期报告
2023-04-25,850894.08,股份回购
2023-06-30,850894.08,定期报告
2023-12-31,850894.08,定期报告
2024-06-30,850894.08,定期报告
2024-10-08,850894.08,其他
2024-12-31,850894.08,定期报告
2025-06-30,850894.08,定期报告
2025-07-02,850894.08,股权分置受限股份上市
