change_date,total_shares_10k,reason
2019-12-31,4588.8889,定期报告
2020-02-18,6118.5186,A股上市
2020-06-30,6118.5186,定期报告
2020-08-18,6118.5186,限售股份上市
2020-12-31,6118.5186,定期报告
2021-02-18,6118.5186,限售股份上市
2021-06-02,6132.8754,"增发新股上市,股权激励"
2021-06-30,6132.8754,定期报告
2021-12-31,6132.8754,定期报告
2022-02-18,6132.8754,限售股份上市
2022-03-25,6132.8754,限售股份上市
2022-06-06,6149.421,"增发新股上市,股权激励"
2022-06-30,6153.621,"股权激励,定期报告,增发新股上市"
2022-09-27,9107.3591,转增
2022-12-31,9107.3591,定期报告
2023-02-20,9107.3591,限售股份上市
2023-05-31,13478.8915,转增
2023-06-20,13528.2464,"增发新股上市,股权激励"
2023-06-30,13528.2464,定期报告
2023-07-07,13535.4047,"增发新股上市,股权激励"
2023-12-31,13535.4047,定期报告
2024-01-26,13536.7189,"增发新股上市,股权激励"
2024-06-27,13543.9427,"增发新股上市,股权激励"
2024-06-30,13543.9427,定期报告
2024-12-31,13543.9427,定期报告
2025-06-18,13553.3225,"增发新股上市,股权激励"
2025-06-30,13553.3225,定期报告
2025-07-29,13553.3225,"股份回购,股权激励"
2026-03-24,13553.3225,"股份回购,股权激励"
