change_date,total_shares_10k,reason
2014-09-12,11949.0,A股上市
2014-12-31,11949.0,定期报告
2015-06-25,11949.0,承诺限售
2015-06-30,11949.0,定期报告
2015-09-14,11949.0,限售股份上市
2015-12-31,11949.0,定期报告
2016-05-27,17923.5,送股
2016-06-30,17923.5,定期报告
2016-12-22,18279.5,"增发新股上市,股权激励"
2016-12-31,18279.5,定期报告
2017-06-30,18279.5,定期报告
2017-09-12,18279.5,限售股份上市
2017-09-29,18357.6,"增发新股上市,股权激励"
2017-12-05,18357.6,激励股份解禁
2017-12-28,24172.5681,增发新股上市
2017-12-31,24172.5681,定期报告
2018-04-10,24121.5681,股份回购
2018-06-29,24099.4681,股份回购
2018-06-30,24099.4681,定期报告
2018-12-31,24099.4681,定期报告
2019-04-30,23861.6681,股份回购
2019-06-19,35911.4015,转增
2019-06-30,35911.4015,定期报告
2019-09-30,35911.9079,可转债转股
2019-12-31,35912.492,"定期报告,可转债转股"
2020-03-25,43246.4086,可转债转股
2020-06-10,77830.5256,转增
2020-06-30,77830.5256,定期报告
2020-12-28,77830.5256,限售股份上市
2020-12-31,77830.5256,定期报告
2021-03-04,77830.5256,限售股份上市
2021-05-28,108962.7358,转增
2021-06-30,108962.7358,定期报告
2021-12-31,108962.7358,定期报告
2022-06-30,108962.7358,定期报告
2022-12-28,108962.7358,限售股份上市
2022-12-31,108962.7358,定期报告
2023-06-30,108962.7358,定期报告
2023-12-31,108962.7358,定期报告
2024-06-30,108962.7358,定期报告
2024-12-31,108962.7358,定期报告
2025-06-30,108962.7358,定期报告
