change_date,total_shares_10k,reason
2010-12-15,76790.0,A股上市
2010-12-31,76790.0,定期报告
2011-03-15,76790.0,配售股份上市
2011-06-30,76790.0,定期报告
2011-12-15,76790.0,限售股份上市
2011-12-31,76790.0,定期报告
2012-05-30,76790.0,承诺限售
2012-06-30,76790.0,定期报告
2012-12-31,76790.0,定期报告
2013-05-10,153580.0,转增
2013-06-30,153580.0,定期报告
2013-09-03,162721.782,"增发新股上市,承诺限售"
2013-12-18,162721.782,"限售股份上市,承诺限售"
2013-12-31,162721.782,定期报告
2014-04-14,325443.564,转增
2014-06-30,325443.564,定期报告
2014-12-31,325443.564,定期报告
2015-04-02,406753.6108,增发新股上市
2015-06-30,406753.6108,定期报告
2015-12-31,406753.6108,定期报告
2016-06-03,813507.2216,转增
2016-06-30,813507.2216,定期报告
2016-08-09,957046.2108,增发新股上市
2016-09-08,957046.2108,限售股份上市
2016-12-31,957046.2108,定期报告
2017-06-30,957046.2108,定期报告
2017-12-31,957046.2108,定期报告
2018-04-02,957046.2108,限售股份上市
2018-06-30,957046.2108,定期报告
2018-09-11,957046.2108,"股份回购,股权激励"
2018-12-10,957046.2108,"股份回购,股权激励"
2018-12-31,957046.2108,定期报告
2019-06-30,957046.2108,定期报告
2019-08-09,957046.2108,限售股份上市
2019-09-11,957046.2108,激励股份解禁
2019-12-10,957046.2108,激励股份解禁
2019-12-31,957046.2108,定期报告
2020-06-30,957046.2108,定期报告
2020-07-16,951628.5608,股份回购
2020-12-31,951628.5608,定期报告
2021-06-30,951628.5608,定期报告
2021-09-17,946825.1408,股份回购
2021-09-29,907503.6993,股份回购
2021-12-31,907503.6993,定期报告
2022-06-30,907503.6993,定期报告
2022-12-31,907503.6993,定期报告
2023-06-30,907503.6993,定期报告
2023-12-31,907503.6993,定期报告
2024-06-30,907503.6993,定期报告
2024-12-31,907503.6993,定期报告
2025-06-30,907503.6993,定期报告
