change_date,total_shares_10k,reason
2014-07-31,10000.0,A股上市
2014-12-31,10000.0,定期报告
2015-06-30,10000.0,定期报告
2015-07-03,20000.0,转增
2015-07-31,20000.0,限售股份上市
2015-12-31,20000.0,定期报告
2016-06-30,20000.0,定期报告
2016-12-31,20000.0,定期报告
2017-06-30,20000.0,定期报告
2017-07-31,20000.0,限售股份上市
2017-12-31,20000.0,定期报告
2018-06-30,20000.0651,"可转债转股,定期报告"
2018-09-30,20000.1021,可转债转股
2018-12-31,20090.1083,"可转债转股,定期报告"
2019-03-21,20090.3354,可转债转股
2019-03-31,20090.343,可转债转股
2019-06-30,20090.4244,"可转债转股,定期报告"
2019-09-30,20090.4372,可转债转股
2019-12-31,20090.8121,"定期报告,可转债转股"
2020-01-10,20319.4911,可转债转股
2020-03-31,20351.6125,可转债转股
2020-04-17,20351.6317,可转债转股
2020-06-30,20351.7305,"可转债转股,定期报告"
2020-09-30,20351.7577,可转债转股
2020-12-31,20351.7849,"可转债转股,定期报告"
2021-03-31,20351.7849,可转债转股
2021-06-30,20358.7439,"可转债转股,定期报告"
2021-09-30,20359.0426,可转债转股
2021-12-01,22163.6408,"增发新股上市,可转债转股"
2021-12-31,22164.3927,"定期报告,可转债转股"
2022-03-31,22165.3596,可转债转股
2022-06-01,22165.4032,"可转债转股,限售股份上市"
2022-06-30,22165.5407,"定期报告,可转债转股"
2022-09-30,22165.6243,可转债转股
2022-12-31,22917.7293,"定期报告,可转债转股"
2023-03-31,22921.9311,"可转债转股,期权行权"
2023-05-26,32091.9814,"转增,可转债转股,期权行权"
2023-06-30,32099.2522,"定期报告,期权行权"
2023-09-30,32105.1399,可转债转股
2023-11-29,35392.1408,"可转债转股,期权行权"
2023-12-06,36333.965,可转债转股
2023-12-31,36468.717,"可转债转股,定期报告,期权行权"
2024-04-11,36473.891,"可转债转股,限售股份上市,期权行权"
2024-04-24,51063.4474,转增
2024-06-07,51069.3274,"可转债转股,期权行权"
2024-06-30,51069.3274,定期报告
2024-12-31,51221.0211,"可转债转股,定期报告,期权行权"
2025-06-10,51258.817,"可转债转股,期权行权"
2025-06-30,51262.5018,"可转债转股,定期报告,期权行权"
2025-07-18,51266.1866,"可转债转股,期权行权"
2025-12-31,51330.9812,"可转债转股,定期报告,期权行权"
