change_date,total_shares_10k,reason
2007-12-28,150331.3349,A股上市
2007-12-31,150331.3349,定期报告
2008-06-30,150331.3349,定期报告
2008-12-30,150331.3349,股权分置受限股份上市
2008-12-31,150331.3349,定期报告
2009-06-30,150331.3349,定期报告
2009-12-31,150331.3349,定期报告
2010-06-30,150331.3349,定期报告
2010-12-28,150331.3349,限售股份上市
2010-12-31,150331.3349,定期报告
2011-01-19,150331.3349,限售股份上市
2011-05-10,150331.3349,"增发新股上市,股权分置受限股份上市"
2011-06-30,150331.3349,定期报告
2011-12-31,150331.3349,定期报告
2012-06-15,150331.3349,股权分置受限股份上市
2012-06-30,150331.3349,定期报告
2012-07-10,165364.4684,送股
2012-12-31,165364.4684,定期报告
2013-06-30,165364.4684,定期报告
2013-12-31,165364.4684,定期报告
2014-04-21,235364.4684,增发新股上市
2014-06-30,235364.4684,定期报告
2014-10-09,353046.7026,转增
2014-12-31,353046.7026,定期报告
2015-04-21,353046.7026,限售股份上市
2015-06-30,353046.7026,定期报告
2015-12-31,353046.7026,定期报告
2016-02-02,454421.0913,配股上市
2016-06-30,454421.0913,定期报告
2016-09-27,681631.637,转增
2016-12-31,681631.637,定期报告
2017-06-30,681631.637,定期报告
2017-12-31,681631.637,定期报告
2018-06-30,681631.637,定期报告
2018-12-31,681631.637,定期报告
2019-04-22,681631.637,限售股份上市
2019-06-30,681631.637,定期报告
2019-12-31,681631.637,定期报告
2020-06-30,681631.637,定期报告
2020-12-31,681631.637,定期报告
2021-06-30,681631.637,定期报告
2021-12-31,681631.637,定期报告
2022-06-30,681631.637,定期报告
2022-12-31,681631.637,定期报告
2023-06-30,681631.637,定期报告
2023-12-31,681631.637,定期报告
2024-06-30,681631.637,定期报告
2024-12-31,681631.637,定期报告
2025-06-30,681631.637,定期报告
