change_date,total_shares_10k,reason
2014-10-10,20778.0,A股上市
2014-12-31,20778.0,定期报告
2015-06-30,20778.0,定期报告
2015-10-12,20778.0,限售股份上市
2015-12-04,22157.3103,增发新股上市
2015-12-31,22157.3103,定期报告
2016-05-26,44314.6206,转增
2016-06-30,44314.6206,定期报告
2016-12-05,44314.6206,限售股份上市
2016-12-31,44314.6206,定期报告
2017-06-30,44314.6206,定期报告
2017-08-02,44784.6206,"增发新股上市,股权激励"
2017-10-10,44784.6206,限售股份上市
2017-12-31,44784.6206,定期报告
2018-04-12,80612.3171,转增
2018-06-30,80612.3171,定期报告
2018-07-30,80596.1171,股份回购
2018-08-08,80596.1171,激励股份解禁
2018-11-16,80588.9171,股份回购
2018-12-31,80588.9171,定期报告
2019-06-30,80588.9171,定期报告
2019-10-18,80566.2371,股份回购
2019-10-30,80566.2371,激励股份解禁
2019-12-31,80566.2371,定期报告
2020-04-15,80566.2371,其他
2020-06-15,80330.7971,股份回购
2020-06-30,80330.7971,定期报告
2020-09-21,80523.4971,"股权激励,增发新股上市"
2020-12-31,80523.4971,定期报告
2021-02-08,83140.613,增发新股上市
2021-06-28,83138.613,股份回购
2021-06-30,83138.613,定期报告
2021-07-27,83262.013,"增发新股上市,股权激励"
2021-08-09,83262.013,限售股份上市
2021-10-22,83259.613,股份回购
2021-11-03,83259.613,激励股份解禁
2021-12-31,83259.613,定期报告
2022-01-07,83258.813,股份回购
2022-04-29,83436.113,"增发新股上市,股权激励"
2022-06-20,83430.073,股份回购
2022-06-30,83430.073,定期报告
2022-08-10,83430.073,激励股份解禁
2022-10-20,83425.453,股份回购
2022-11-25,83425.453,激励股份解禁
2022-12-31,83425.453,定期报告
2023-01-19,89954.5728,增发新股上市
2023-06-01,89954.5728,其他
2023-06-12,89954.5728,激励股份解禁
2023-06-30,89954.5728,定期报告
2023-07-20,89954.5728,限售股份上市
2023-07-28,89949.2328,股份回购
2023-08-18,89949.2328,激励股份解禁
2023-09-28,89949.2328,激励股份解禁
2023-11-20,89948.5928,股份回购
2023-12-31,89948.5928,定期报告
2024-05-23,89948.5928,其他
2024-06-07,89943.5228,股份回购
2024-06-30,89943.5228,定期报告
2024-11-14,89810.6828,股份回购
2024-11-19,89523.5828,股份回购
2024-12-31,89523.5828,定期报告
2025-05-15,89523.5828,其他
2025-06-26,88944.6028,股份回购
2025-06-30,88944.6028,定期报告
