change_date,total_shares_10k,reason
1994-01-05,7496.95,B股上市
1994-02-04,8500.0,A股上市
1994-06-30,8500.0,定期报告
1994-09-06,8500.0,职工股上市
1994-12-31,8500.0,定期报告
1995-05-15,10200.0,"送股,转增"
1995-06-30,10200.0,定期报告
1995-12-31,10200.0,定期报告
1996-06-06,11220.0,"送股,转增"
1996-06-30,11220.0,定期报告
1996-12-31,11220.0,定期报告
1997-06-30,11220.0,定期报告
1997-07-04,14586.0,"送股,转增"
1997-12-31,14586.0,定期报告
1998-06-30,14586.0,定期报告
1998-08-06,18961.8,"送股,转增"
1998-12-31,18961.8,定期报告
1999-06-30,18961.8,定期报告
1999-07-02,22754.16,"送股,转增"
1999-12-31,22754.16,定期报告
2000-04-18,24429.3012,配股上市
2000-06-30,24429.3012,定期报告
2000-12-31,24429.3012,定期报告
2001-06-30,24429.3012,定期报告
2001-12-31,24429.3012,定期报告
2002-05-27,28129.3012,增发新股上市
2002-06-30,28129.3012,定期报告
2002-07-29,33015.1358,"送股,转增"
2002-09-11,33015.1358,股权转让
2002-12-31,33015.1358,定期报告
2003-01-08,33015.1358,其他
2003-06-30,33015.1358,定期报告
2003-12-31,33015.1358,定期报告
2004-06-30,33015.1358,定期报告
2004-07-02,42919.6765,"送股,转增"
2004-12-31,42919.6765,定期报告
2005-06-30,42919.6765,定期报告
2005-12-31,42919.6765,定期报告
2006-06-30,42919.6765,定期报告
2006-07-03,42919.6765,股权分置
2006-12-31,42919.6765,定期报告
2007-06-30,42919.6765,定期报告
2007-07-03,42919.6765,股权分置受限股份上市
2007-12-31,42919.6765,定期报告
2008-06-30,42919.6765,定期报告
2008-12-31,42919.6765,定期报告
2009-06-30,47211.6442,定期报告
2009-07-03,47211.6442,转增
2009-07-10,47211.6442,股权分置受限股份上市
2009-12-31,47211.6442,定期报告
2010-06-30,47211.6442,定期报告
2010-07-05,47211.6442,股权分置受限股份上市
2010-12-31,47211.6442,定期报告
2011-06-30,47211.6442,定期报告
2011-07-04,47211.6442,股权分置受限股份上市
2011-08-31,142010.0942,"增发新股上市,承诺限售"
2011-09-06,172249.5752,增发新股上市
2011-12-31,172249.5752,定期报告
2012-06-30,172249.5752,定期报告
2012-12-31,172249.5752,定期报告
2013-06-30,172249.5752,定期报告
2013-12-31,172249.5752,定期报告
2014-06-30,172249.5752,定期报告
2014-09-05,172249.5752,限售股份上市
2014-12-31,172249.5752,定期报告
2015-06-30,172249.5752,定期报告
2015-12-31,172249.5752,定期报告
2016-06-14,178416.8117,增发新股上市
2016-06-30,178416.8117,定期报告
2016-12-31,178416.8117,定期报告
2017-06-30,178416.8117,定期报告
2017-12-31,178416.8117,定期报告
2018-06-30,178416.8117,定期报告
2018-12-31,178416.8117,定期报告
2019-06-14,178416.8117,限售股份上市
2019-06-30,178416.8117,定期报告
2019-12-31,178416.8117,定期报告
2020-06-30,178416.8117,定期报告
2020-12-31,178416.8117,定期报告
2021-06-30,178416.8117,定期报告
2021-12-31,178416.8117,定期报告
2022-06-30,178416.8117,定期报告
2022-12-31,178416.8117,定期报告
2023-06-30,178416.8117,定期报告
2023-12-31,178416.8117,定期报告
2024-06-30,178416.8117,定期报告
2024-12-31,178416.8117,定期报告
2025-06-30,178416.8117,定期报告
