change_date,total_shares_10k,reason
2020-08-28,40000.0,A股上市
2020-12-31,40000.0,定期报告
2021-03-01,40000.0,限售股份上市
2021-06-30,40000.0,定期报告
2021-08-30,40000.0,限售股份上市
2021-12-31,40000.0,定期报告
2022-06-01,58845.9803,转增
2022-06-30,58845.9803,定期报告
2022-08-29,58845.9803,限售股份上市
2022-12-22,58845.9803,"股权激励,股份回购"
2022-12-31,58845.9803,定期报告
2023-06-30,58845.9803,定期报告
2023-08-28,58845.9803,限售股份上市
2023-12-31,58845.9803,定期报告
2024-03-25,58845.9803,"股份回购,股权激励"
2024-06-30,58845.9803,定期报告
2024-07-09,58338.8006,股份回购
2024-07-26,58338.8006,"股份回购,股权激励"
2024-10-28,58238.8006,股份回购
2024-12-31,58238.8006,定期报告
2025-01-13,57938.8006,股份回购
2025-03-26,57938.8006,"股份回购,股权激励"
2025-06-30,57938.8006,定期报告
2025-12-18,57938.8006,"股份回购,股权激励"
