change_date,total_shares_10k,reason
2010-12-10,16000.0,A股上市
2010-12-31,16000.0,定期报告
2011-03-10,16000.0,配售股份上市
2011-06-30,16000.0,定期报告
2011-12-12,16000.0,限售股份上市
2011-12-31,16000.0,定期报告
2012-05-21,25600.0,转增
2012-06-30,25600.0,定期报告
2012-12-31,25600.0,定期报告
2013-05-13,33280.0,转增
2013-06-30,33280.0,定期报告
2013-12-10,33280.0,限售股份上市
2013-12-31,33280.0,定期报告
2014-01-02,33280.0,承诺限售
2014-06-30,33280.0,定期报告
2014-12-31,33280.0,定期报告
2015-01-05,33280.0,限售股份上市
2015-03-23,33280.0,承诺限售
2015-04-08,33280.0,承诺限售
2015-04-20,43264.0,转增
2015-05-26,43264.0,承诺限售
2015-06-30,43264.0,定期报告
2015-08-28,56215.9048,增发新股上市
2015-12-31,56215.9048,定期报告
2016-05-11,84323.8572,转增
2016-06-30,84323.8572,定期报告
2016-08-29,84323.8572,限售股份上市
2016-12-31,84323.8572,定期报告
2017-05-11,101188.6286,转增
2017-06-30,101188.6286,定期报告
2017-09-15,101188.6286,限售股份上市
2017-12-31,101188.6286,定期报告
2018-05-11,141664.08,转增
2018-06-30,141664.08,定期报告
2018-09-03,141664.08,限售股份上市
2018-12-31,141664.08,定期报告
2019-06-30,141664.08,定期报告
2019-12-31,141664.08,定期报告
2020-06-30,141664.08,定期报告
2020-12-31,141664.08,定期报告
2021-06-30,141664.08,定期报告
2021-12-31,141664.08,定期报告
2022-06-30,141664.08,定期报告
2022-12-31,141664.08,定期报告
2023-06-30,141664.08,定期报告
2023-12-31,141664.08,定期报告
2024-06-30,141664.08,定期报告
2024-12-31,141664.08,定期报告
2025-06-30,141664.08,定期报告
