change_date,total_shares_10k,reason
2010-08-31,33250.651,A股上市
2010-12-01,33250.651,配售股份上市
2010-12-31,33250.651,定期报告
2011-06-30,33250.651,定期报告
2011-12-31,33250.651,定期报告
2012-06-30,33250.651,定期报告
2012-12-31,33250.651,定期报告
2013-06-30,33250.651,定期报告
2013-09-02,33250.651,限售股份上市
2013-09-30,66501.302,转增
2013-12-31,66501.302,定期报告
2014-04-15,66501.302,限售股份上市
2014-04-30,99751.953,转增
2014-06-30,99751.953,定期报告
2014-12-31,99751.953,定期报告
2015-06-30,99751.953,定期报告
2015-08-26,107287.5827,增发新股上市
2015-09-25,214575.1654,转增
2015-12-31,214575.1654,定期报告
2016-06-30,214575.1654,定期报告
2016-12-31,214575.1654,定期报告
2017-06-30,214575.1654,定期报告
2017-07-04,230739.5829,增发新股上市
2017-12-31,230739.5829,定期报告
2018-06-30,230739.5829,定期报告
2018-07-03,230694.3384,股份回购
2018-07-18,230694.3384,限售股份上市
2018-08-27,230694.3384,限售股份上市
2018-12-31,230694.3384,定期报告
2019-06-13,230532.484,股份回购
2019-06-30,230532.484,定期报告
2019-07-04,230532.484,限售股份上市
2019-12-31,230532.484,定期报告
2020-04-15,230532.484,其他
2020-06-18,230444.8671,股份回购
2020-06-30,230444.8671,定期报告
2020-07-06,230444.8671,限售股份上市
2020-12-31,230444.8671,定期报告
2021-06-30,230444.8671,定期报告
2021-12-31,230444.8671,定期报告
2022-06-30,230444.8671,定期报告
2022-12-31,230444.8671,定期报告
2023-06-30,230444.8671,定期报告
2023-11-20,248183.3948,增发新股上市
2023-12-31,248183.3948,定期报告
2024-05-20,248183.3948,限售股份上市
2024-06-30,248183.3948,定期报告
2024-12-31,248183.3948,定期报告
2025-05-20,248183.3948,限售股份上市
2025-06-30,248183.3948,定期报告
2025-09-06,248183.3948,其他
2025-12-31,248183.3948,定期报告
