change_date,total_shares_10k,reason
2020-12-31,8742.0,定期报告
2021-02-09,11656.0,A股上市
2021-05-19,16318.4,转增
2021-06-30,16318.4,定期报告
2021-12-31,16318.4,定期报告
2022-02-09,16318.4,限售股份上市
2022-05-26,22845.76,转增
2022-06-30,22845.76,定期报告
2022-12-31,22845.76,定期报告
2023-06-30,22845.76,定期报告
2023-12-07,23460.76,"增发新股上市,股权激励"
2023-12-31,23460.76,定期报告
2024-02-19,23460.76,限售股份上市
2024-05-28,30498.988,转增
2024-06-30,30498.988,定期报告
2024-09-10,30499.1654,可转债转股
2024-09-24,30583.6713,"增发新股上市,可转债转股,股权激励"
2024-09-30,30583.6831,可转债转股
2024-10-25,30583.689,可转债转股
2024-11-20,30588.0875,可转债转股
2024-12-17,30588.0875,激励股份解禁
2024-12-31,30588.0934,"可转债转股,定期报告"
2025-03-31,30588.0934,可转债转股
2025-05-09,30304.8234,股份回购
2025-06-30,30304.8234,定期报告
2025-09-22,30304.9811,可转债转股
2025-09-30,30304.9811,可转债转股
2025-12-31,30304.9933,可转债转股
