change_date,total_shares_10k,reason
2009-12-31,34140.0,定期报告
2010-01-12,34140.0,A股上市
2010-04-12,34140.0,配售股份上市
2010-06-30,34140.0,定期报告
2010-12-31,34140.0,定期报告
2011-01-12,34140.0,限售股份上市
2011-06-30,34140.0,定期报告
2011-12-31,34140.0,定期报告
2012-06-30,34140.0,定期报告
2012-12-31,34140.0,定期报告
2013-01-14,34140.0,限售股份上市
2013-06-30,34140.0,定期报告
2013-12-31,34140.0,定期报告
2014-05-08,51210.0,转增
2014-06-30,51210.0,定期报告
2014-12-31,51210.0,定期报告
2015-06-30,51210.0,定期报告
2015-11-12,61080.8111,增发新股上市
2015-12-31,61080.8111,定期报告
2016-06-30,61080.8111,定期报告
2016-12-31,61080.8111,定期报告
2017-05-18,91621.2166,转增
2017-06-30,91621.2166,定期报告
2017-12-31,91621.2166,定期报告
2018-06-30,91621.2166,定期报告
2018-11-12,91621.2166,限售股份上市
2018-12-31,91621.2166,定期报告
2019-06-30,91621.2166,定期报告
2019-12-31,91621.2166,定期报告
2020-06-30,91621.2166,定期报告
2020-11-27,98920.4866,增发新股上市
2020-12-31,98920.4866,定期报告
2021-05-27,98920.4866,限售股份上市
2021-06-30,98920.4866,定期报告
2021-12-31,98920.4866,定期报告
2022-05-27,98920.4866,限售股份上市
2022-06-30,98920.4866,定期报告
2022-12-31,98920.4866,定期报告
2023-06-30,98920.4866,定期报告
2023-12-31,98920.4866,定期报告
2024-06-30,98920.4866,定期报告
2024-12-31,98920.4866,定期报告
2025-06-30,98920.4866,定期报告
