change_date,total_shares_10k,reason
2020-12-31,36900.0,定期报告
2021-02-24,43600.0,A股上市
2021-06-30,43600.0,定期报告
2021-12-31,43600.0,定期报告
2022-02-24,43600.0,限售股份上市
2022-06-30,43600.0,定期报告
2022-09-26,44279.5,"增发新股上市,股权激励"
2022-11-08,44338.5,"增发新股上市,股权激励"
2022-12-31,44338.5,定期报告
2023-04-25,44338.5,其他
2023-06-19,43957.75,股份回购
2023-06-30,43957.75,定期报告
2023-12-31,43957.75,定期报告
2024-02-26,43957.75,限售股份上市
2024-06-30,43957.75,定期报告
2024-08-22,43773.375,股份回购
2024-09-05,44943.875,"增发新股上市,股权激励"
2024-10-17,44966.875,"增发新股上市,股权激励"
2024-12-31,44966.875,定期报告
2025-01-09,44962.125,股份回购
2025-03-03,44938.125,股份回购
2025-03-26,44938.125,激励股份解禁
2025-05-08,44938.125,激励股份解禁
2025-06-23,44630.25,股份回购
2025-06-30,44630.25,定期报告
2026-03-05,44630.25,激励股份解禁
