change_date,total_shares_10k,reason
2010-12-31,40052.0,定期报告
2011-01-10,40052.0,A股上市
2011-04-11,40052.0,配售股份上市
2011-06-30,40052.0,定期报告
2011-12-31,40052.0,定期报告
2012-01-10,40052.0,限售股份上市
2012-06-30,40052.0,定期报告
2012-12-31,40052.0,定期报告
2013-06-30,40052.0,定期报告
2013-12-31,40052.0,定期报告
2014-01-10,40052.0,限售股份上市
2014-06-30,40052.0,定期报告
2014-12-31,40052.0,定期报告
2015-06-30,40052.0,定期报告
2015-12-31,40052.0,定期报告
2016-04-01,41135.5,"增发新股上市,股权激励"
2016-05-06,61703.25,转增
2016-06-30,61703.25,定期报告
2016-12-31,61703.25,定期报告
2017-04-05,61703.25,激励股份解禁
2017-05-16,61619.4,股份回购
2017-05-25,73943.28,转增
2017-06-30,73943.28,定期报告
2017-12-31,73943.28,定期报告
2018-04-10,73939.185,股份回购
2018-04-18,73939.185,激励股份解禁
2018-06-30,73939.185,定期报告
2018-12-31,73939.185,定期报告
2019-04-24,73926.585,股份回购
2019-05-06,73926.585,激励股份解禁
2019-06-30,73926.585,定期报告
2019-12-31,73926.585,定期报告
2020-01-10,73926.585,其他
2020-04-30,73920.105,股份回购
2020-05-15,73920.105,激励股份解禁
2020-06-11,73920.105,其他
2020-06-30,73920.105,定期报告
2020-12-31,73920.105,定期报告
2021-06-30,73920.105,定期报告
2021-12-31,73920.105,定期报告
2022-06-30,73920.1449,"可转债转股,定期报告"
2022-09-30,73920.2151,可转债转股
2022-12-30,73920.2363,可转债转股
2022-12-31,73920.2363,定期报告
2023-03-31,73920.2416,可转债转股
2023-06-06,73920.2803,可转债转股
2023-06-30,73920.2803,定期报告
2023-09-30,73920.2803,可转债转股
2023-12-31,73920.3068,"可转债转股,定期报告"
2024-03-29,73920.5207,可转债转股
2024-06-30,73920.5207,定期报告
2024-09-30,73920.5385,可转债转股
2024-12-31,73920.5474,"定期报告,可转债转股"
2025-03-31,73920.6544,可转债转股
2025-05-22,73920.6633,可转债转股
2025-06-30,73920.6633,定期报告
2025-07-30,73931.0713,可转债转股
2025-08-11,73516.403,"可转债转股,股份回购"
2025-08-29,75961.2088,可转债转股
2025-09-19,83593.5177,可转债转股
