change_date,total_shares_10k,reason
1992-11-20,14004.03,A股上市
1992-12-31,14004.03,定期报告
1993-05-31,21006.045,"送股,转增,配股上市"
1993-12-31,21006.045,定期报告
1994-06-21,25207.2539,"送股,转增"
1994-06-30,25207.2539,定期报告
1994-12-31,25207.2539,定期报告
1995-06-30,25207.2539,定期报告
1995-12-31,25207.2539,定期报告
1996-06-30,25207.2539,定期报告
1996-08-14,28988.3419,"送股,转增"
1996-12-31,28988.3419,定期报告
1997-06-30,28988.3419,定期报告
1997-12-23,32090.851,配股上市
1997-12-31,32090.851,定期报告
1998-05-21,50724.859,"送股,转增"
1998-06-30,50724.859,定期报告
1998-12-31,50724.859,定期报告
1999-06-30,50724.859,定期报告
1999-12-31,50724.859,定期报告
2000-06-30,50724.859,定期报告
2000-12-31,50724.859,定期报告
2001-02-16,50724.859,转配股上市
2001-06-30,50724.859,定期报告
2001-12-31,50724.859,定期报告
2002-06-30,50724.859,定期报告
2002-12-31,50724.859,定期报告
2003-06-30,50724.859,定期报告
2003-12-31,50724.859,定期报告
2004-06-30,50724.859,定期报告
2004-12-31,50724.859,定期报告
2005-06-30,50724.859,定期报告
2005-12-31,50724.859,定期报告
2006-04-03,50724.859,股权分置
2006-06-30,50724.859,定期报告
2006-12-31,50724.859,定期报告
2007-04-04,50724.859,股权分置受限股份上市
2007-06-30,50724.859,定期报告
2007-12-31,50724.859,定期报告
2008-04-21,50724.859,股权分置受限股份上市
2008-06-30,50724.859,定期报告
2008-12-31,50724.859,定期报告
2009-06-17,50724.859,股权分置受限股份上市
2009-06-30,50724.859,定期报告
2009-12-31,50724.859,定期报告
2010-06-30,50724.859,定期报告
2010-12-31,50724.859,定期报告
2011-06-30,50724.859,定期报告
2011-12-31,50724.859,定期报告
2012-06-30,50724.859,定期报告
2012-12-31,50724.859,定期报告
2013-06-30,50724.859,定期报告
2013-12-31,50724.859,定期报告
2014-06-30,50724.859,定期报告
2014-12-31,50724.859,定期报告
2015-05-13,52902.559,"增发新股上市,股权激励"
2015-06-30,52902.559,定期报告
2015-12-31,52902.559,定期报告
2016-04-08,59183.437,增发新股上市
2016-06-30,59183.437,定期报告
2016-12-31,59183.437,定期报告
2017-05-04,59183.437,激励股份解禁
2017-05-31,76938.4681,转增
2017-06-30,76938.4681,定期报告
2017-11-21,76899.2731,股份回购
2017-12-31,76899.2731,定期报告
2018-05-15,76899.2731,激励股份解禁
2018-06-30,76899.2731,定期报告
2018-12-31,76899.2731,定期报告
2019-04-08,76899.2731,限售股份上市
2019-04-29,76899.2731,激励股份解禁
2019-06-30,76899.2731,定期报告
2019-12-31,76899.2731,定期报告
2020-06-30,76899.2731,定期报告
2020-12-31,76899.2731,定期报告
2021-06-30,76899.2731,定期报告
2021-12-31,76899.2731,定期报告
2022-06-30,76899.2731,定期报告
2022-12-31,76899.2731,定期报告
2023-06-30,76899.2731,定期报告
2023-12-31,76899.2731,定期报告
2024-06-30,76899.2731,定期报告
2024-11-04,76899.2731,其他
2024-12-31,76899.2731,定期报告
2025-06-30,76899.2731,定期报告
2025-12-31,76899.2731,定期报告
