change_date,total_shares_10k,reason
2010-03-12,13350.0,A股上市
2010-06-17,13350.0,配售股份上市
2010-06-30,13350.0,定期报告
2010-12-31,13350.0,定期报告
2011-03-14,13350.0,限售股份上市
2011-06-30,13350.0,定期报告
2011-12-31,13350.0,定期报告
2012-06-30,13350.0,定期报告
2012-12-31,13350.0,定期报告
2013-03-12,13350.0,限售股份上市
2013-06-30,13350.0,定期报告
2013-12-31,13350.0,定期报告
2014-06-30,13350.0,定期报告
2014-12-31,13350.0,定期报告
2015-06-30,13350.0,定期报告
2015-07-24,40400.1116,增发新股上市
2015-08-21,43352.8675,增发新股上市
2015-12-31,43352.8675,定期报告
2016-06-30,43352.8675,定期报告
2016-07-26,43352.8675,限售股份上市
2016-08-03,43352.8675,限售股份上市
2016-12-31,43352.8675,定期报告
2017-06-30,43352.8675,定期报告
2017-07-05,86705.735,转增
2017-12-31,86705.735,定期报告
2018-06-30,86705.735,定期报告
2018-12-31,86705.735,定期报告
2019-06-30,86705.735,定期报告
2019-12-25,86705.735,限售股份上市
2019-12-31,86705.735,定期报告
2020-06-30,86705.735,定期报告
2020-11-16,86705.735,限售股份上市
2020-11-26,86705.735,限售股份上市
2020-12-31,86705.735,定期报告
2021-05-25,86705.735,限售股份上市
2021-06-30,86705.735,定期报告
2021-12-31,86705.735,定期报告
2022-06-30,86705.735,定期报告
2022-12-22,208093.764,转增
2022-12-31,208093.764,定期报告
2023-06-30,208093.764,定期报告
2023-12-29,208093.764,限售股份上市
2023-12-31,208093.764,定期报告
2024-06-30,208093.764,定期报告
2024-12-31,208093.764,定期报告
2025-06-30,208093.764,定期报告
2025-08-15,208093.764,限售股份上市
2026-01-13,208093.764,限售股份上市
