change_date,total_shares_10k,reason
2012-06-05,15000.0,A股上市
2012-06-30,15000.0,定期报告
2012-12-31,15000.0,定期报告
2013-06-30,15000.0,定期报告
2013-12-31,15000.0,定期报告
2014-04-22,30000.0,转增
2014-06-30,30000.0,定期报告
2014-12-31,30312.1,定期报告
2015-02-03,30312.1,"增发新股上市,股权激励"
2015-03-09,34312.1,增发新股上市
2015-06-05,34312.1,限售股份上市
2015-06-15,61761.78,转增
2015-06-18,61761.78,承诺限售
2015-06-30,61761.78,定期报告
2015-12-31,61761.78,定期报告
2016-01-25,61756.92,股份回购
2016-02-03,61756.92,激励股份解禁
2016-05-27,123513.84,转增
2016-06-20,123513.84,限售股份上市
2016-06-30,123513.84,定期报告
2016-09-05,124712.9,"增发新股上市,股权激励"
2016-12-31,124712.9,定期报告
2017-02-03,124712.9,激励股份解禁
2017-04-10,124665.26,股份回购
2017-06-30,124639.58,定期报告
2017-07-13,124665.26,承诺限售
2017-08-25,124639.58,股份回购
2017-09-07,141304.876,增发新股上市
2017-10-19,148040.6272,增发新股上市
2017-12-31,147937.7872,定期报告
2018-02-05,148040.6272,激励股份解禁
2018-03-09,148040.6272,限售股份上市
2018-05-22,147937.7872,股份回购
2018-06-26,148791.1372,"增发新股上市,股权激励"
2018-06-30,148791.1372,定期报告
2018-07-04,207966.2503,转增
2018-09-18,207700.3786,股份回购
2018-10-19,207700.3786,限售股份上市
2018-11-03,206462.5703,股份回购
2018-12-31,206462.5703,定期报告
2019-05-28,206371.7194,股份回购
2019-06-30,205832.848,"定期报告,股份回购"
2019-12-05,203339.4372,股份回购
2019-12-31,203339.4372,定期报告
2020-04-30,203339.4372,其他
2020-06-30,202776.4272,定期报告
2020-07-08,202776.4272,股份回购
2020-07-15,182466.762,股份回购
2020-12-31,182466.762,定期报告
2021-06-30,182466.762,定期报告
2021-12-31,182466.762,定期报告
2022-06-30,182466.762,定期报告
2022-12-15,182466.762,其他
2022-12-31,182466.762,定期报告
2023-06-30,182466.762,定期报告
2023-07-27,180540.5876,股份回购
2023-12-31,180540.5876,定期报告
2024-01-04,180540.5876,限售股份上市
2024-06-30,180540.5876,定期报告
2024-12-31,180540.5876,定期报告
2025-01-20,180540.5876,其他
2025-05-15,179465.2232,股份回购
2025-06-30,179465.2232,定期报告
