change_date,total_shares_10k,reason
2007-04-18,65418.45,A股上市
2007-06-30,65418.45,定期报告
2007-07-18,65418.45,配售股份上市
2007-12-31,65418.45,定期报告
2008-04-18,65418.45,限售股份上市
2008-04-25,85043.985,转增
2008-06-30,85043.985,定期报告
2008-12-31,85043.985,定期报告
2009-05-18,110557.1805,转增
2009-06-30,110557.1805,定期报告
2009-12-15,110557.1805,限售股份上市
2009-12-31,110557.1805,定期报告
2010-04-19,110557.1805,限售股份上市
2010-05-20,132668.6166,送股
2010-06-30,132668.6166,定期报告
2010-12-31,132668.6166,定期报告
2011-06-30,132668.6166,定期报告
2011-12-31,132668.6166,定期报告
2012-06-30,132668.6166,定期报告
2012-12-31,132668.6166,定期报告
2013-06-30,132668.6166,定期报告
2013-12-31,132668.6166,定期报告
2014-06-30,132668.6166,定期报告
2014-12-11,163437.8473,增发新股上市
2014-12-31,163437.8473,定期报告
2015-06-30,163437.8473,定期报告
2015-12-11,163437.8473,限售股份上市
2015-12-31,163437.8473,定期报告
2016-06-30,163437.8473,定期报告
2016-12-31,163437.8473,定期报告
2017-06-30,163437.8473,定期报告
2017-12-11,163437.8473,限售股份上市
2017-12-31,163437.8473,定期报告
2018-06-30,163437.8473,定期报告
2018-12-31,163437.8473,定期报告
2019-06-14,178854.0075,增发新股上市
2019-06-30,178854.0075,定期报告
2019-08-21,192157.3493,增发新股上市
2019-12-31,192157.3493,定期报告
2020-06-30,192157.3493,定期报告
2020-08-21,192157.3493,限售股份上市
2020-12-31,192157.3493,定期报告
2021-06-30,192157.3493,定期报告
2021-12-31,192157.3493,定期报告
2022-06-30,192157.3493,定期报告
2022-12-14,192157.3493,限售股份上市
2022-12-31,192157.3493,定期报告
2023-03-31,224157.3493,增发新股上市
2023-06-30,224157.3493,定期报告
2023-10-11,224157.3493,限售股份上市
2023-12-31,224157.3493,定期报告
2024-06-30,224157.3493,定期报告
2024-10-11,224157.3493,限售股份上市
2024-12-31,224157.3493,定期报告
2025-06-30,224157.3493,定期报告
