change_date,total_shares_10k,reason
2020-03-10,14986.15,A股上市
2020-06-30,14986.15,定期报告
2020-09-21,20980.61,转增
2020-12-31,20980.61,定期报告
2021-06-30,20980.61,定期报告
2021-12-31,20980.61,定期报告
2022-06-30,20980.61,定期报告
2022-12-31,20980.61,定期报告
2023-01-09,21102.9901,"增发新股上市,股权激励"
2023-03-10,21102.9901,限售股份上市
2023-06-30,21102.9901,定期报告
2023-10-18,21113.668,"增发新股上市,股权激励"
2023-12-31,21113.668,定期报告
2024-04-15,21113.668,激励股份解禁
2024-06-30,21113.668,定期报告
2024-10-31,21113.668,其他
2024-11-05,21113.668,激励股份解禁
2024-12-31,21113.668,定期报告
2025-06-30,21113.668,定期报告
2026-01-13,21073.6706,股份回购
