change_date,total_shares_10k,reason
2010-06-10,47254.25,A股上市
2010-06-30,47254.25,定期报告
2010-09-10,47254.25,配售股份上市
2010-12-31,47254.25,定期报告
2011-06-10,47254.25,限售股份上市
2011-06-30,47254.25,定期报告
2011-07-07,70881.375,转增
2011-12-31,70881.375,定期报告
2012-06-30,70881.375,定期报告
2012-12-13,71195.1871,"增发新股上市,股权激励"
2012-12-31,71195.1871,定期报告
2013-06-13,71195.1871,限售股份上市
2013-06-21,106792.7806,转增
2013-06-30,106792.7806,定期报告
2013-12-13,106792.7806,激励股份解禁
2013-12-31,106832.1806,定期报告
2014-01-07,106832.1806,"增发新股上市,股权激励"
2014-05-27,106803.6806,股份回购
2014-06-11,160205.5209,转增
2014-06-30,160205.5209,定期报告
2014-12-15,160205.5209,激励股份解禁
2014-12-31,160205.5209,定期报告
2015-01-07,160205.5209,激励股份解禁
2015-05-29,160178.7759,股份回购
2015-06-30,160178.7759,定期报告
2015-12-14,160178.7759,激励股份解禁
2015-12-31,160178.7759,定期报告
2016-02-05,160178.7759,激励股份解禁
2016-05-06,160152.3834,股份回购
2016-06-30,160152.3834,定期报告
2016-11-15,181087.0743,增发新股上市
2016-12-31,181087.0743,定期报告
2017-05-26,181077.6243,股份回购
2017-06-09,452694.0607,转增
2017-06-30,452694.0607,定期报告
2017-12-31,452694.0607,定期报告
2018-06-30,452694.0607,定期报告
2018-12-31,452694.0607,定期报告
2019-06-30,452694.0607,定期报告
2019-11-18,452694.0607,限售股份上市
2019-12-31,452694.0607,定期报告
2020-06-30,452694.0607,定期报告
2020-12-31,452694.0607,定期报告
2021-06-30,452694.0607,定期报告
2021-12-31,452694.0607,定期报告
2022-06-30,452694.0607,定期报告
2022-12-31,452694.0607,定期报告
2023-06-30,452694.0607,定期报告
2023-12-31,452694.0607,定期报告
2024-06-30,452694.0607,定期报告
2024-12-31,452694.0607,定期报告
2025-06-30,452694.0607,定期报告
