change_date,total_shares_10k,reason
2014-12-29,820000.0,A股上市
2014-12-31,820000.0,定期报告
2015-06-30,820000.0,定期报告
2015-12-29,820000.0,限售股份上市
2015-12-31,820000.0,定期报告
2016-06-30,820000.0,定期报告
2016-12-31,820000.0,定期报告
2017-06-30,820000.0,定期报告
2017-12-29,820000.0,限售股份上市
2017-12-31,820000.0,定期报告
2018-06-30,820000.0,定期报告
2018-12-31,820000.0,定期报告
2019-06-30,820000.0,定期报告
2019-12-31,820000.0,定期报告
2020-06-30,820000.0,定期报告
2020-08-14,961242.9377,增发新股上市
2020-12-31,961242.9377,定期报告
2021-02-18,961242.9377,限售股份上市
2021-06-30,961242.9377,定期报告
2021-12-31,961242.9377,定期报告
2022-06-30,961242.9377,定期报告
2022-12-31,961242.9377,定期报告
2023-06-30,961242.9377,定期报告
2023-08-14,961242.9377,限售股份上市
2023-12-31,961242.9377,定期报告
2024-06-30,961242.9377,定期报告
2024-12-31,961242.9377,定期报告
2025-06-30,961242.9377,定期报告
2025-08-14,961242.9377,限售股份上市
2025-09-10,1024174.306,增发新股上市
