change_date,total_shares_10k,reason
2001-12-31,5417.2824,定期报告
2002-05-17,8417.2824,A股上市
2002-06-30,8417.2824,定期报告
2002-12-31,8417.2824,定期报告
2003-05-30,10100.7389,"送股,转增"
2003-06-30,10100.7389,定期报告
2003-12-31,10100.7389,定期报告
2004-06-30,10100.7389,定期报告
2004-12-31,10100.7389,定期报告
2005-06-30,10100.7389,定期报告
2005-07-04,15151.1084,"送股,转增"
2005-12-31,15151.1084,定期报告
2006-05-08,16131.1084,"送股,转增"
2006-05-15,16131.1084,股权分置
2006-06-30,16131.1084,定期报告
2006-12-31,16131.1084,定期报告
2007-05-15,16131.1084,股权分置受限股份上市
2007-06-30,16131.1084,定期报告
2007-12-31,16131.1084,定期报告
2008-05-15,16131.1084,限售股份上市
2008-06-30,16131.1084,定期报告
2008-12-31,16131.1084,定期报告
2009-05-15,16131.1084,股权分置受限股份上市
2009-06-29,22569.3879,增发新股上市
2009-06-30,22569.3879,定期报告
2009-12-31,22569.3879,定期报告
2010-06-30,22569.3879,定期报告
2010-12-31,22569.3879,定期报告
2011-06-30,22569.3879,定期报告
2011-12-31,22569.3879,定期报告
2012-06-30,22569.3879,定期报告
2012-07-18,22569.3879,限售股份上市
2012-12-31,22569.3879,定期报告
2013-06-30,22569.3879,定期报告
2013-12-19,24728.1391,增发新股上市
2013-12-31,24728.1391,定期报告
2014-05-21,49456.2782,转增
2014-06-30,49456.2782,定期报告
2014-12-24,49456.2782,限售股份上市
2014-12-31,49456.2782,定期报告
2015-06-30,49456.2782,定期报告
2015-12-31,49456.2782,定期报告
2016-06-30,49456.2782,定期报告
2016-12-19,49456.2782,限售股份上市
2016-12-31,49456.2782,定期报告
2017-06-30,49456.2782,定期报告
2017-12-31,49456.2782,定期报告
2018-06-30,49456.2782,定期报告
2018-12-31,49456.2782,定期报告
2019-06-30,49456.2782,定期报告
2019-12-31,49456.2782,定期报告
2020-06-30,49456.2782,定期报告
2020-12-31,49456.2782,定期报告
2021-06-30,49456.2782,定期报告
2021-12-31,49456.2782,定期报告
2022-04-29,50768.7782,"增发新股上市,股权激励"
2022-06-14,65999.4117,转增
2022-06-30,65999.4117,定期报告
2022-12-31,65999.4117,定期报告
2023-02-21,66175.8117,"增发新股上市,股权激励"
2023-03-09,66189.0117,"增发新股上市,股权激励"
2023-03-31,66169.6417,股份回购
2023-06-02,86020.5343,转增
2023-06-30,86020.5343,定期报告
2023-08-30,86020.5343,其他
2023-11-17,85975.0476,股份回购
2023-12-28,85975.0476,其他
2023-12-31,85975.0476,定期报告
2024-03-04,85969.4576,股份回购
2024-03-15,85969.4576,激励股份解禁
2024-04-24,85969.4576,其他
2024-05-22,85969.4576,其他
2024-06-30,85969.4576,定期报告
2024-07-02,85017.0397,股份回购
2024-12-30,85017.0397,激励股份解禁
2024-12-31,85017.0397,定期报告
2025-02-17,85017.0397,激励股份解禁
2025-02-20,84996.2499,股份回购
2025-06-30,84996.2499,定期报告
2025-07-03,94009.3188,增发新股上市
2025-07-30,93378.6584,股份回购
