change_date,total_shares_10k,reason
2000-02-21,17000.0,A股上市
2000-06-13,17000.0,配售股份上市
2000-06-30,17000.0,定期报告
2000-12-31,17000.0,定期报告
2001-06-30,17000.0,定期报告
2001-12-31,17000.0,定期报告
2002-06-30,17000.0,定期报告
2002-12-31,17000.0,定期报告
2003-06-30,17000.0,定期报告
2003-12-31,17000.0,定期报告
2004-06-30,17000.0,定期报告
2004-12-31,17000.0,定期报告
2005-06-30,17000.0,定期报告
2005-12-31,17000.0,定期报告
2006-01-24,17000.0,股权分置
2006-06-30,17000.0,定期报告
2006-12-31,17000.0,定期报告
2007-01-24,17000.0,股权分置受限股份上市
2007-06-30,17000.0,定期报告
2007-12-31,17000.0,定期报告
2008-05-13,30623.6154,"送股,转增"
2008-06-30,30627.4447,"可转债转股,定期报告"
2008-09-26,30627.4882,可转债转股
2008-12-31,30627.517,"可转债转股,定期报告"
2009-02-02,30627.517,股权分置受限股份上市
2009-03-16,32595.6437,可转债转股
2009-03-31,32715.6581,可转债转股
2009-05-22,36909.5468,可转债转股
2009-06-30,36909.5468,定期报告
2009-12-31,36909.5468,定期报告
2010-01-25,36909.5468,股权分置受限股份上市
2010-03-15,47519.6263,增发新股上市
2010-05-12,95039.2526,转增
2010-06-30,95039.2526,定期报告
2010-12-31,95039.2526,定期报告
2011-01-24,95039.2526,股权分置受限股份上市
2011-06-30,95039.2526,定期报告
2011-12-31,95039.2526,定期报告
2012-01-30,95039.2526,股权分置受限股份上市
2012-06-30,95039.2526,定期报告
2012-12-31,95039.2526,定期报告
2013-01-30,95039.2526,股权分置受限股份上市
2013-06-30,95039.2526,定期报告
2013-12-31,95039.2526,定期报告
2014-06-30,95039.2526,定期报告
2014-12-31,95039.2526,定期报告
2015-06-30,95039.2526,定期报告
2015-12-31,95039.2526,定期报告
2016-06-30,95039.2526,定期报告
2016-09-14,140853.206,增发新股上市
2016-10-19,173631.9081,增发新股上市
2016-12-31,173631.9081,定期报告
2017-06-30,173631.9081,定期报告
2017-10-20,173631.9081,限售股份上市
2017-12-31,173631.9081,定期报告
2018-06-30,173631.9081,定期报告
2018-10-26,169313.4201,股份回购
2018-12-31,169313.4201,定期报告
2019-06-30,169313.4201,定期报告
2019-10-28,169313.4201,限售股份上市
2019-12-31,169313.4201,定期报告
2020-06-30,169313.4201,定期报告
2020-12-31,169313.4201,定期报告
2021-06-30,169313.4201,定期报告
2021-12-31,169313.4201,定期报告
2022-06-30,169313.4201,定期报告
2022-12-31,169313.4201,定期报告
2023-06-30,169313.4201,定期报告
2023-12-31,169313.4201,定期报告
2024-05-17,169313.4201,其他
2024-06-30,169313.4201,定期报告
2024-10-17,168872.7685,股份回购
2024-12-31,168872.7685,定期报告
2025-06-30,168872.7685,定期报告
