change_date,total_shares_10k,reason
2017-03-27,17271.16,A股上市
2017-06-30,17271.16,定期报告
2017-12-31,17271.16,定期报告
2018-03-28,17271.16,限售股份上市
2018-06-08,24179.624,转增
2018-06-30,24179.624,定期报告
2018-12-31,24179.624,定期报告
2019-06-30,24179.624,定期报告
2019-12-31,24179.624,定期报告
2020-03-30,24179.624,限售股份上市
2020-06-30,24179.624,定期报告
2020-12-31,24179.624,定期报告
2021-06-30,29014.624,"可转债转股,定期报告"
2021-07-01,29014.624,增发新股上市
2021-12-31,29014.624,定期报告
2022-01-04,29014.624,限售股份上市
2022-06-30,29014.624,定期报告
2022-12-31,29014.624,定期报告
2023-06-30,29014.624,定期报告
2023-12-31,29014.624,定期报告
2024-06-30,29014.624,定期报告
2024-12-31,29014.624,定期报告
2025-06-30,29014.624,定期报告
