change_date,total_shares_10k,reason
1999-12-31,10247.3308,定期报告
2000-06-30,10247.3308,定期报告
2000-09-28,19247.3308,A股上市
2000-12-31,19247.3308,定期报告
2001-06-30,19247.3308,定期报告
2001-12-31,19247.3308,定期报告
2002-06-30,19247.3308,定期报告
2002-07-08,23096.797,"送股,转增"
2002-12-31,23096.797,定期报告
2003-05-28,30025.8361,"送股,转增"
2003-06-30,30025.8361,定期报告
2003-09-10,30025.8361,职工股上市
2003-12-31,30025.8361,定期报告
2004-06-30,30025.8361,定期报告
2004-12-31,30025.8361,定期报告
2005-06-30,30025.8361,定期报告
2005-11-14,30025.8361,股权分置
2005-12-31,30025.8361,定期报告
2006-06-26,48041.3378,转增
2006-06-30,48041.3378,定期报告
2006-12-31,48041.3378,定期报告
2007-06-29,54864.5233,增发新股上市
2007-06-30,54864.5233,定期报告
2007-12-31,54864.5233,定期报告
2008-06-30,54864.5233,定期报告
2008-11-14,54864.5233,股权分置受限股份上市
2008-12-31,54864.5233,定期报告
2009-06-30,54864.5233,定期报告
2009-10-13,64864.5233,增发新股上市
2009-11-16,64864.5233,股权分置受限股份上市
2009-12-31,64864.5233,定期报告
2010-06-30,64864.5233,"配售股份上市,定期报告"
2010-11-16,64864.5233,股权分置受限股份上市
2010-12-31,64864.5233,定期报告
2011-06-30,64864.5233,定期报告
2011-08-08,116756.1419,"送股,转增"
2011-12-31,116756.1419,定期报告
2012-06-30,116756.1419,定期报告
2012-12-31,116756.1419,定期报告
2013-06-30,116756.1419,定期报告
2013-12-31,116756.1419,定期报告
2014-06-30,116756.1419,定期报告
2014-12-31,116756.1419,定期报告
2015-06-30,116756.1419,定期报告
2015-12-31,116756.1419,定期报告
2016-06-30,116756.1419,定期报告
2016-12-31,116756.1419,定期报告
2017-06-30,116756.1419,定期报告
2017-12-31,116756.1419,定期报告
2018-06-30,116756.1419,定期报告
2018-12-31,116756.1419,定期报告
2019-06-30,116756.1419,定期报告
2019-12-31,116756.1419,定期报告
2020-06-30,116756.1419,定期报告
2020-12-31,116756.1419,定期报告
2021-06-30,116756.1419,定期报告
2021-12-31,116756.1419,定期报告
2022-06-30,116756.1419,定期报告
2022-11-23,108347.8697,股份回购
2022-12-31,108347.8697,定期报告
2023-05-29,151687.0176,转增
2023-06-30,151687.0176,定期报告
2023-12-31,151687.0176,定期报告
2024-06-30,151687.0176,定期报告
2024-12-31,151687.0176,定期报告
2025-02-28,151687.0176,其他
2025-06-30,151687.0176,定期报告
