change_date,total_shares_10k,reason
2021-12-31,3582.7848,定期报告
2022-03-14,4778.0,A股上市
2022-06-30,4778.0,定期报告
2022-12-31,4778.0,定期报告
2023-03-22,4778.0,限售股份上市
2023-06-30,4778.0,定期报告
2023-12-31,4778.0,定期报告
2024-06-30,4778.0,定期报告
2024-12-31,4778.0,定期报告
2025-03-14,4779.0658,"可转债转股,限售股份上市"
2025-03-31,4779.082,可转债转股
2025-04-21,4779.0928,可转债转股
2025-06-06,4779.2176,可转债转股
2025-06-30,4779.223,"可转债转股,定期报告"
2025-07-15,4779.2367,可转债转股
2025-08-29,4779.3102,可转债转股
2025-09-19,4779.3239,可转债转股
2025-09-30,4779.4067,可转债转股
2025-11-14,4779.4094,可转债转股
2025-12-22,4779.4755,可转债转股
2025-12-31,4779.4755,可转债转股
2026-01-20,4911.3769,可转债转股
2026-01-26,5044.15,可转债转股
2026-02-11,5130.0544,可转债转股
2026-02-26,5248.0556,可转债转股
2026-02-27,5449.2232,可转债转股
2026-03-04,5466.2433,可转债转股
