change_date,total_shares_10k,reason
2019-08-28,4598.2759,A股上市
2019-12-31,4598.2759,定期报告
2020-06-30,4598.2759,定期报告
2020-08-31,4598.2759,限售股份上市
2020-12-31,4598.2759,定期报告
2021-05-31,8276.8966,转增
2021-06-30,8276.8966,定期报告
2021-12-31,8276.8966,定期报告
2022-05-13,8342.8306,"增发新股上市,股权激励"
2022-06-30,8342.8306,定期报告
2022-08-29,8342.8306,限售股份上市
2022-12-31,8342.8306,定期报告
2023-05-25,8413.0306,"增发新股上市,股权激励"
2023-06-02,10936.9397,转增
2023-06-30,10936.9397,定期报告
2023-12-31,10936.9397,定期报告
2024-05-28,11055.3905,"增发新股上市,股权激励"
2024-06-06,14372.0076,转增
2024-06-30,14372.0076,定期报告
2024-12-31,14372.0076,定期报告
2025-06-18,14384.9057,"增发新股上市,股权激励"
2025-06-30,14384.9057,定期报告
