change_date,total_shares_10k,reason
2000-12-31,18000.0,定期报告
2001-04-12,27000.0,A股上市
2001-06-30,27000.0,定期报告
2001-12-31,27000.0,定期报告
2002-06-30,27000.0,定期报告
2002-12-31,27000.0,定期报告
2003-06-30,27000.0,定期报告
2003-08-19,27000.0,股权转让
2003-12-31,27000.0,定期报告
2004-06-30,27000.0,定期报告
2004-12-31,37000.0,定期报告
2005-01-06,37000.0,增发新股上市
2005-05-30,66600.0,"送股,转增"
2005-06-30,66600.0,定期报告
2005-12-31,66600.0,定期报告
2006-06-30,66600.0,定期报告
2006-08-24,66600.0,股权分置
2006-12-31,66600.0,定期报告
2007-06-30,66600.0,定期报告
2007-07-04,83907.6923,增发新股上市
2007-08-27,83907.6923,股权分置受限股份上市
2007-11-02,83907.6923,股权分置受限股份上市
2007-12-31,83907.6923,定期报告
2008-04-02,167815.3846,转增
2008-06-30,167815.3846,定期报告
2008-07-04,167815.3846,限售股份上市
2008-08-25,167815.3846,股权分置受限股份上市
2008-12-31,167815.3846,定期报告
2009-06-02,218160.0,转增
2009-06-30,218160.0,定期报告
2009-08-17,248417.1429,增发新股上市
2009-08-24,248417.1429,股权分置受限股份上市
2009-12-31,248417.1429,定期报告
2010-05-04,447150.8572,转增
2010-06-30,447150.8572,定期报告
2010-08-17,447150.8572,限售股份上市
2010-12-31,447150.8572,定期报告
2011-06-30,447150.8572,定期报告
2011-12-31,447150.8572,定期报告
2012-06-30,447150.8572,定期报告
2012-12-31,447150.8572,定期报告
2013-06-30,447150.8572,定期报告
2013-12-31,447150.8572,定期报告
2014-06-30,447150.8572,定期报告
2014-09-16,449146.3472,期权行权
2014-12-31,449146.3472,定期报告
2015-06-30,449146.3472,定期报告
2015-07-30,449960.9872,期权行权
2015-12-31,449960.9872,定期报告
2016-01-27,450084.9372,期权行权
2016-06-30,450084.9372,定期报告
2016-12-31,451363.1772,定期报告
2017-01-03,451363.1772,期权行权
2017-06-30,451363.1772,定期报告
2017-12-11,451458.3572,期权行权
2017-12-31,451458.3572,定期报告
2018-06-30,451458.3572,定期报告
2018-12-31,451458.3572,定期报告
2019-06-30,451458.3572,定期报告
2019-12-31,451458.3572,定期报告
2020-06-30,451458.3572,定期报告
2020-12-31,451458.3572,定期报告
2021-06-30,451458.3572,定期报告
2021-12-31,451458.3572,定期报告
2022-06-30,451458.3572,定期报告
2022-12-31,451458.3572,定期报告
2023-06-30,451458.3572,定期报告
2023-12-31,451458.3572,定期报告
2024-06-30,451458.3572,定期报告
2024-12-31,451458.3572,定期报告
2025-06-30,451458.3572,定期报告
