change_date,total_shares_10k,reason
2014-06-26,21824.0,A股上市
2014-06-30,21824.0,定期报告
2014-12-31,21824.0,定期报告
2015-04-27,43648.0,转增
2015-06-30,43648.0,定期报告
2015-12-31,43648.0,定期报告
2016-06-24,44516.0,"增发新股上市,股权激励"
2016-06-30,44516.0,定期报告
2016-12-31,44476.0,定期报告
2017-01-04,44476.0,股份回购
2017-06-26,44476.0,"激励股份解禁,限售股份上市"
2017-06-30,44476.0,定期报告
2017-08-25,75609.2,转增
2017-09-08,75609.2,激励股份解禁
2017-12-31,75609.2,定期报告
2018-06-30,75609.2,定期报告
2018-07-12,75609.2,激励股份解禁
2018-12-31,75609.2,定期报告
2019-03-12,75554.8,股份回购
2019-06-30,75554.8,定期报告
2019-10-11,98221.24,转增
2019-10-22,98221.24,激励股份解禁
2019-12-31,98221.24,定期报告
2020-01-20,99880.17,"股权激励,增发新股上市"
2020-02-28,99828.898,股份回购
2020-06-30,99828.898,定期报告
2020-12-11,99593.858,股份回购
2020-12-31,99593.858,定期报告
2021-02-03,99596.3552,"期权行权,激励股份解禁"
2021-02-26,99975.9608,期权行权
2021-03-31,99993.4845,"期权行权,可转债转股"
2021-04-24,100001.9378,"可转债转股,期权行权"
2021-06-30,100142.1245,"可转债转股,定期报告,期权行权"
2021-08-12,107782.1252,"增发新股上市,可转债转股"
2021-09-17,107817.3031,可转债转股
2021-09-30,107843.4291,可转债转股
2021-12-31,107886.0185,"定期报告,可转债转股,期权行权"
2022-02-14,107890.9795,"期权行权,可转债转股,限售股份上市"
2022-02-18,107890.9795,激励股份解禁
2022-03-30,108147.3094,"股份回购,可转债转股,期权行权"
2022-03-31,108152.0181,"可转债转股,期权行权"
2022-05-27,108218.9081,"可转债转股,期权行权"
2022-06-30,108241.6417,"定期报告,期权行权,可转债转股"
2022-08-18,107846.9861,"股份回购,可转债转股,期权行权"
2022-09-30,107852.123,"可转债转股,期权行权"
2022-11-14,107860.0107,"可转债转股,期权行权"
2022-12-30,107912.8488,"可转债转股,期权行权"
2022-12-31,107912.8488,定期报告
2023-03-31,107915.9725,"可转债转股,期权行权"
2023-06-30,107915.9725,定期报告
2023-09-30,107915.9832,可转债转股
2023-11-13,107915.9832,其他
2023-12-31,107915.9832,定期报告
2024-03-31,107915.9939,可转债转股
2024-06-30,107915.9939,定期报告
2024-09-30,107915.9939,可转债转股
2024-12-31,107916.0261,"可转债转股,定期报告"
2025-03-31,107916.0368,可转债转股
2025-06-30,107916.0689,"可转债转股,定期报告"
2025-09-30,107916.0689,可转债转股
2025-12-31,107916.0689,可转债转股
