change_date,total_shares_10k,reason
2002-10-09,1969659.6395,A股上市
2002-12-31,1969659.6395,定期报告
2003-04-09,1969659.6395,配售股份上市
2003-06-30,1969659.6395,定期报告
2003-10-09,1969659.6395,配售股份上市
2003-12-31,1969659.6395,定期报告
2004-04-09,1969659.6395,配售股份上市
2004-06-30,1969659.6395,定期报告
2004-07-29,2119659.6395,配股上市
2004-12-31,2119659.6395,定期报告
2005-06-30,2119659.6395,定期报告
2005-12-31,2119659.6395,定期报告
2006-05-19,2119659.6395,股权分置
2006-06-30,2119659.6395,定期报告
2006-12-31,2119659.6395,定期报告
2007-05-21,2119659.6395,股权分置受限股份上市
2007-06-30,2119659.6395,定期报告
2007-11-16,2119659.6395,股权分置受限股份上市
2007-12-31,2119659.6395,定期报告
2008-05-19,2119659.6395,股权分置受限股份上市
2008-06-30,2119659.6395,定期报告
2008-12-31,2119659.6395,定期报告
2009-05-19,2119659.6395,股权分置受限股份上市
2009-06-30,2119659.6395,定期报告
2009-12-31,2119659.6395,定期报告
2010-06-30,2119659.6395,定期报告
2010-12-31,2119659.6395,定期报告
2011-06-30,2119659.6395,定期报告
2011-12-31,2119659.6395,定期报告
2012-06-30,2119659.6395,定期报告
2012-12-31,2119659.6395,定期报告
2013-06-30,2119659.6395,定期报告
2013-12-31,2119659.6395,定期报告
2014-06-30,2119659.6395,定期报告
2014-12-31,2119659.6395,定期报告
2015-06-30,2119659.6395,定期报告
2015-12-31,2119659.6395,定期报告
2016-06-30,2119659.6395,定期报告
2016-12-31,2119659.6395,定期报告
2017-06-30,2119659.6395,定期报告
2017-10-31,3023395.0687,增发新股上市
2017-12-31,3023395.0687,定期报告
2018-04-09,3102781.1687,"增发新股上市,股权激励"
2018-06-30,3102781.1687,定期报告
2018-12-31,3102781.1687,定期报告
2019-03-05,3104096.7687,"增发新股上市,股权激励"
2019-06-30,3104096.7687,定期报告
2019-09-06,3103370.5687,股份回购
2019-12-31,3103370.5687,定期报告
2020-02-27,3102550.7687,股份回购
2020-03-23,3102550.7687,其他
2020-04-09,3102550.7687,激励股份解禁
2020-06-30,3102550.7687,定期报告
2020-09-17,3101559.5487,股份回购
2020-11-02,3101559.5487,限售股份上市
2020-12-31,3101559.5487,定期报告
2021-01-28,3101185.3287,股份回购
2021-03-11,3101185.3287,其他
2021-04-09,3101185.3287,激励股份解禁
2021-06-30,3101185.3287,定期报告
2021-09-16,3099139.3212,股份回购
2021-12-31,3099139.3212,定期报告
2022-03-10,3098813.1612,股份回购
2022-04-11,3098813.1612,激励股份解禁
2022-06-30,3098813.1612,定期报告
2022-08-04,3096609.6237,股份回购
2022-11-16,3180443.6237,"增发新股上市,股权激励"
2022-12-31,3180443.6237,定期报告
2023-04-12,3180443.6237,激励股份解禁
2023-06-30,3180443.6237,定期报告
2023-08-03,3180399.2312,股份回购
2023-12-31,3180399.2312,定期报告
2024-03-14,3180058.1312,股份回购
2024-06-30,3180058.1312,定期报告
2024-11-18,3180058.1312,激励股份解禁
2024-12-31,3180058.1312,定期报告
2025-03-10,3128726.6927,股份回购
2025-03-18,3126442.5327,股份回购
2025-06-30,3126442.5327,定期报告
2025-12-31,3126442.5327,定期报告
