change_date,total_shares_10k,reason
2017-05-11,67593.9455,A股上市
2017-06-30,67593.9455,定期报告
2017-12-31,67593.9455,定期报告
2018-05-11,67593.9455,限售股份上市
2018-06-30,67593.9455,定期报告
2018-12-31,67593.9455,定期报告
2019-06-30,67593.9455,定期报告
2019-12-31,67593.9455,定期报告
2020-05-11,67593.9455,限售股份上市
2020-06-30,67594.1895,"可转债转股,定期报告"
2020-09-04,67594.1895,其他
2020-09-30,67594.6264,可转债转股
2020-11-11,80735.7303,"可转债转股,增发新股上市"
2020-12-31,84856.0837,"可转债转股,定期报告"
2021-03-31,85147.4554,可转债转股
2021-05-25,85170.6632,可转债转股
2021-06-30,85171.5541,"可转债转股,定期报告"
2021-07-14,85208.062,可转债转股
2021-09-12,85208.55,可转债转股
2021-09-30,85506.907,可转债转股
2021-11-30,85507.0787,可转债转股
2021-12-31,85507.1934,"定期报告,可转债转股"
2022-03-31,85507.2983,可转债转股
2022-06-06,85508.0551,"可转债转股,限售股份上市"
2022-06-30,85508.1125,"定期报告,可转债转股"
2022-09-30,85508.5291,可转债转股
2022-12-01,85508.5489,可转债转股
2022-12-31,85508.5489,"定期报告,可转债转股"
2023-01-10,85508.6481,可转债转股
2023-02-22,85508.6679,可转债转股
2023-03-31,85508.7175,可转债转股
2023-06-30,85508.7175,"定期报告,可转债转股"
2023-09-30,85508.7175,可转债转股
2023-10-25,84794.8436,股份回购
2023-12-31,84794.8737,"可转债转股,定期报告"
2024-03-31,84794.8737,可转债转股
2024-05-29,84794.8937,可转债转股
2024-06-30,84794.924,"可转债转股,定期报告"
2024-09-30,84795.2075,可转债转股
2024-12-31,84795.2277,"可转债转股,定期报告"
2025-03-31,84795.2277,可转债转股
2025-06-18,84795.2378,可转债转股
2025-06-30,84795.2378,定期报告
2025-09-30,84810.6624,可转债转股
2025-10-13,84849.0616,可转债转股
