change_date,total_shares_10k,reason
2016-12-13,7600.0,A股上市
2016-12-31,7600.0,定期报告
2017-04-13,15200.0,转增
2017-04-28,16018.0,"增发新股上市,股权激励"
2017-06-30,16018.0,定期报告
2017-12-14,16018.0,限售股份上市
2017-12-31,16167.0,定期报告
2018-01-12,16167.0,"增发新股上市,股权激励"
2018-05-29,16022.38,股份回购
2018-06-06,16022.38,激励股份解禁
2018-06-30,16022.38,定期报告
2018-10-31,16055.38,"增发新股上市,股权激励"
2018-12-31,16055.38,定期报告
2019-06-21,15712.522,股份回购
2019-06-30,15712.522,定期报告
2019-12-13,15712.522,限售股份上市
2019-12-31,15712.522,定期报告
2020-01-07,15695.442,股份回购
2020-06-30,15695.442,定期报告
2020-12-31,15695.442,定期报告
2021-01-07,15468.504,股份回购
2021-06-30,15468.504,定期报告
2021-12-31,15468.504,定期报告
2022-06-30,15468.504,定期报告
2022-09-09,15631.1,期权行权
2022-12-31,15631.1,定期报告
2023-04-03,17214.6312,增发新股上市
2023-06-30,17214.6312,定期报告
2023-07-04,20657.5574,转增
2023-08-28,20780.9394,期权行权
2023-10-18,20780.9394,限售股份上市
2023-12-31,20780.9394,定期报告
2024-06-30,20780.9394,定期报告
2024-12-31,20780.9394,定期报告
2025-06-30,20780.9394,定期报告
