change_date,total_shares_10k,reason
2006-06-19,19000.0,A股上市
2006-06-30,19000.0,定期报告
2006-09-19,19000.0,配售股份上市
2006-12-31,19000.0,定期报告
2007-06-30,19000.0,定期报告
2007-12-31,19000.0,定期报告
2008-06-30,19000.0,定期报告
2008-12-31,19000.0,定期报告
2009-06-19,19000.0,限售股份上市
2009-06-30,19000.0,定期报告
2009-12-31,19000.0,定期报告
2010-06-30,19000.0,定期报告
2010-11-25,22600.0,增发新股上市
2010-12-07,33900.0,转增
2010-12-31,33900.0,定期报告
2011-05-27,44070.0,转增
2011-06-30,44070.0,定期报告
2011-12-31,44070.0,定期报告
2012-03-09,44070.0,限售股份上市
2012-05-11,44070.0,"承诺限售,增持"
2012-06-19,57291.0,送股
2012-06-30,57291.0,定期报告
2012-12-28,63720.2779,增发新股上市
2012-12-31,63720.2779,定期报告
2013-06-30,63720.2779,定期报告
2013-11-25,63720.2779,限售股份上市
2013-12-30,63720.2779,限售股份上市
2013-12-31,63720.2779,定期报告
2014-05-08,76464.3334,送股
2014-05-15,76464.3334,限售股份上市
2014-05-23,77373.8834,"增发新股上市,股权激励"
2014-06-30,77373.8834,定期报告
2014-12-31,77373.8834,定期报告
2015-05-26,77341.8434,股份回购
2015-06-30,77341.8434,定期报告
2015-12-31,77341.8434,定期报告
2016-05-12,77313.7734,股份回购
2016-05-23,77313.7734,激励股份解禁
2016-06-17,92776.528,送股
2016-06-30,92776.528,定期报告
2016-12-31,92776.528,定期报告
2017-05-23,92776.528,激励股份解禁
2017-05-31,92731.168,股份回购
2017-06-08,111277.4016,送股
2017-06-30,111277.4016,定期报告
2017-12-31,111277.4016,定期报告
2018-05-30,111267.3216,股份回购
2018-06-30,111267.3216,定期报告
2018-09-27,111267.3216,激励股份解禁
2018-12-31,111267.3216,定期报告
2019-04-10,123594.1586,增发新股上市
2019-05-30,123740.8937,增发新股上市
2019-06-30,123740.8937,定期报告
2019-12-31,123740.8937,定期报告
2020-06-30,123740.8937,定期报告
2020-12-31,123740.8937,定期报告
2021-06-30,123740.8937,定期报告
2021-12-31,123740.8937,定期报告
2022-06-30,123740.8937,定期报告
2022-10-11,123740.8937,限售股份上市
2022-12-01,123740.8937,限售股份上市
2022-12-31,123740.8937,定期报告
2023-06-30,123740.8937,定期报告
2023-12-31,123740.8937,定期报告
2024-06-30,123740.8937,定期报告
2024-12-31,123740.8937,定期报告
2025-06-30,123740.8937,定期报告
