change_date,total_shares_10k,reason
2007-12-31,14250.0,定期报告
2008-03-19,19000.0,A股上市
2008-06-19,19000.0,配售股份上市
2008-06-30,19000.0,定期报告
2008-12-31,19000.0,定期报告
2009-03-19,19000.0,限售股份上市
2009-06-30,19000.0,定期报告
2009-12-31,19000.0,定期报告
2010-06-30,19000.0,定期报告
2010-12-31,19000.0,定期报告
2011-03-21,19000.0,限售股份上市
2011-05-04,28500.0,转增
2011-06-30,28500.0,定期报告
2011-12-31,28500.0,定期报告
2012-06-30,28500.0,定期报告
2012-12-31,28500.0,定期报告
2013-06-30,28500.0,定期报告
2013-12-31,28500.0,定期报告
2014-06-30,28500.0,定期报告
2014-12-31,28500.0,定期报告
2015-06-30,28500.0,定期报告
2015-12-31,28500.0,定期报告
2016-05-20,42750.0,转增
2016-06-30,42750.0,定期报告
2016-12-31,42750.0,定期报告
2017-06-30,42750.0,定期报告
2017-12-31,42750.0,定期报告
2018-06-30,42750.0,定期报告
2018-12-31,42750.0,定期报告
2019-06-30,42750.0,定期报告
2019-12-31,42750.0,定期报告
2020-06-30,42750.0,定期报告
2020-12-31,42750.0,定期报告
2021-06-30,42750.0,定期报告
2021-12-31,42750.0,定期报告
2022-06-30,42750.0,定期报告
2022-12-31,42750.0,定期报告
2023-06-30,42750.0,定期报告
2023-12-31,42750.0,定期报告
2024-06-28,47025.0,转增
2024-06-30,47025.0,定期报告
2024-12-31,47025.0,定期报告
2025-06-30,47025.0,定期报告
