change_date,total_shares_10k,reason
2015-04-24,8400.0,A股上市
2015-06-30,8400.0,定期报告
2015-12-31,8400.0,定期报告
2016-04-25,8400.0,限售股份上市
2016-06-17,25200.0,转增
2016-06-30,25200.0,定期报告
2016-12-31,25200.0,定期报告
2017-03-29,28115.1873,增发新股上市
2017-06-30,28115.1873,定期报告
2017-12-31,28115.1873,定期报告
2018-03-29,28115.1873,限售股份上市
2018-04-24,28115.1873,限售股份上市
2018-06-30,28115.1873,定期报告
2018-12-31,28115.1873,定期报告
2019-03-25,28115.1873,"股份回购,股权激励"
2019-06-30,28115.1873,定期报告
2019-12-31,28115.1873,定期报告
2020-04-24,28115.1873,其他
2020-06-03,42009.6226,转增
2020-06-30,42009.6226,定期报告
2020-08-17,41953.7355,股份回购
2020-12-31,41953.7355,定期报告
2021-03-04,41953.7355,"股份回购,股权激励"
2021-04-25,41953.7355,其他
2021-05-26,41954.274,可转债转股
2021-06-30,41954.8446,"可转债转股,定期报告"
2021-08-16,42600.6906,"股份回购,可转债转股"
2021-09-30,42601.8921,可转债转股
2021-12-15,43349.2528,可转债转股
2021-12-31,43349.7356,"定期报告,可转债转股"
2022-03-31,43361.039,可转债转股
2022-04-20,43364.4162,可转债转股
2022-05-16,43365.8152,"可转债转股,激励股份解禁"
2022-05-31,43556.8484,可转债转股
2022-06-30,44667.668,"定期报告,可转债转股"
2022-07-01,44890.8087,可转债转股
2022-07-05,45068.8885,可转债转股
2022-07-28,46326.1631,可转债转股
2022-08-18,46315.0533,股份回购
2022-08-23,46129.1966,股份回购
2022-12-31,46129.1966,定期报告
2023-04-25,46129.1966,其他
2023-05-16,46129.9466,"可转债转股,激励股份解禁"
2023-06-30,46129.1966,"股份回购,定期报告"
2023-07-27,46123.5886,股份回购
2023-09-21,50343.7324,增发新股上市
2023-10-25,50343.7324,其他
2023-12-31,50343.7324,定期报告
2024-01-31,50343.7324,其他
2024-03-21,50343.7324,限售股份上市
2024-04-25,50343.7324,其他
2024-05-10,50343.7324,激励股份解禁
2024-06-30,50343.7324,定期报告
2024-07-26,50334.336,股份回购
2024-12-31,50334.336,定期报告
2025-06-30,50334.336,定期报告
