change_date,total_shares_10k,reason
2002-06-30,10416.0,定期报告
2002-08-06,15416.0,A股上市
2002-12-31,15416.0,定期报告
2003-06-16,24357.28,"送股,转增"
2003-06-30,24357.28,定期报告
2003-12-31,24357.28,定期报告
2004-06-30,24357.28,定期报告
2004-12-31,24357.28,定期报告
2005-06-30,24357.28,定期报告
2005-08-08,24357.28,职工股上市
2005-12-31,24357.28,定期报告
2006-06-30,24357.28,定期报告
2006-12-31,24357.28,定期报告
2007-04-13,29555.9966,"转增,股权分置"
2007-06-30,29555.9966,定期报告
2007-12-31,29555.9966,定期报告
2008-04-14,29555.9966,股权分置受限股份上市
2008-06-30,29555.9966,定期报告
2008-12-31,29555.9966,定期报告
2009-06-30,29555.9966,定期报告
2009-12-31,29555.9966,定期报告
2010-06-30,29555.9966,定期报告
2010-12-31,29555.9966,定期报告
2011-06-30,29555.9966,定期报告
2011-12-31,29555.9966,定期报告
2012-06-30,29555.9966,定期报告
2012-07-10,42277.4136,增发新股上市
2012-12-31,42277.4136,定期报告
2013-01-08,42277.4136,股权分置受限股份上市
2013-06-30,42277.4136,定期报告
2013-12-31,42277.4136,定期报告
2014-06-30,42277.4136,定期报告
2014-12-31,42277.4136,定期报告
2015-06-30,42277.4136,定期报告
2015-07-15,42277.4136,限售股份上市
2015-12-31,42277.4136,定期报告
2016-06-30,42277.4136,定期报告
2016-07-25,267207.123,增发新股上市
2016-10-24,390759.246,增发新股上市
2016-12-31,390759.246,定期报告
2017-06-30,390759.246,定期报告
2017-10-25,390759.246,限售股份上市
2017-12-31,390759.246,定期报告
2018-06-30,390759.246,定期报告
2018-12-31,390759.246,定期报告
2019-06-30,390759.246,定期报告
2019-12-31,390759.246,定期报告
2020-06-30,390759.246,定期报告
2020-12-31,390759.246,定期报告
2021-06-30,390759.246,定期报告
2021-12-23,1142530.9602,转增
2021-12-31,1142530.9602,定期报告
2022-06-30,1142530.9602,定期报告
2022-12-31,1142530.9602,定期报告
2023-06-30,1142530.9602,定期报告
2023-12-31,1142530.9602,定期报告
2024-06-30,1142530.9602,定期报告
2024-12-31,1142530.9602,定期报告
2025-06-30,1142530.9602,定期报告
