change_date,total_shares_10k,reason
2019-09-27,8000.0,A股上市
2019-12-31,8000.0,定期报告
2020-03-26,8013.9,"股权激励,增发新股上市"
2020-05-27,14425.02,转增
2020-06-30,14425.02,定期报告
2020-09-30,14425.02,限售股份上市
2020-12-31,14425.02,定期报告
2021-02-04,14430.6,"增发新股上市,股权激励"
2021-05-18,14423.94,股份回购
2021-05-28,21639.239,转增
2021-06-18,21639.239,激励股份解禁
2021-06-30,21639.239,定期报告
2021-08-20,23870.2427,增发新股上市
2021-12-09,23867.4523,股份回购
2021-12-31,23867.4523,定期报告
2022-02-21,23867.4523,限售股份上市
2022-03-11,23867.4523,其他
2022-06-30,23867.4523,定期报告
2022-09-28,23867.4523,限售股份上市
2022-12-31,23867.4523,定期报告
2023-01-03,23857.1459,股份回购
2023-06-30,23857.1459,定期报告
2023-11-23,23849.8772,股份回购
2023-12-31,23849.8772,定期报告
2024-06-30,23849.8772,定期报告
2024-11-20,23841.213,股份回购
2024-11-29,23694.273,股份回购
2024-12-31,23694.273,定期报告
2025-06-30,23694.273,定期报告
