change_date,total_shares_10k,reason
1994-03-23,7700.0,B股上市
1994-04-08,8900.0,A股上市
1994-06-30,8900.0,定期报告
1994-12-31,8900.0,定期报告
1995-06-30,8900.0,定期报告
1995-08-02,12460.0,"送股,转增"
1995-12-31,12460.0,定期报告
1996-04-23,15460.0,增发新股上市
1996-06-11,20098.0,"送股,转增"
1996-06-30,20098.0,定期报告
1996-12-31,20098.0,定期报告
1997-06-19,26127.4,"送股,转增"
1997-06-30,26127.4,定期报告
1997-12-31,30927.4,定期报告
1998-03-09,30927.4,增发新股上市
1998-06-30,34020.1398,"送股,转增"
1998-12-31,34020.1398,定期报告
1999-06-30,34020.1398,定期报告
1999-12-31,34020.1398,定期报告
2000-06-30,34020.1398,定期报告
2000-12-31,34020.1398,定期报告
2001-06-30,34020.1398,定期报告
2001-12-31,34020.1398,定期报告
2002-06-13,51030.2096,"送股,转增"
2002-06-30,51030.2096,定期报告
2002-12-31,51030.2096,定期报告
2003-06-30,51030.2096,定期报告
2003-12-05,63030.2096,增发新股上市
2003-12-31,63030.2096,定期报告
2004-06-03,100848.3353,"送股,转增"
2004-06-30,100848.3353,定期报告
2004-12-31,100848.3353,定期报告
2005-03-03,100848.3353,外资法人股上市
2005-04-25,201696.6706,"送股,转增"
2005-06-30,201696.6706,定期报告
2005-12-31,201696.6706,定期报告
2006-05-24,201696.6706,股权分置
2006-06-30,201696.6706,定期报告
2006-07-20,221866.3376,转增
2006-12-31,221866.3376,定期报告
2007-06-01,266239.6051,转增
2007-06-30,266239.6051,定期报告
2007-09-05,266239.6051,股权分置受限股份上市
2007-12-31,266239.6051,定期报告
2008-06-30,266239.6051,定期报告
2008-07-02,266239.6051,股权分置受限股份上市
2008-12-31,266239.6051,定期报告
2009-06-15,266239.6051,股权分置受限股份上市
2009-06-30,266239.6051,定期报告
2009-12-31,266239.6051,定期报告
2010-06-30,266239.6051,定期报告
2010-12-31,266239.6051,定期报告
2011-06-30,266239.6051,定期报告
2011-12-31,266239.6051,定期报告
2012-06-30,266239.6051,定期报告
2012-12-19,266239.6051,"B股转H股,H股上市"
2012-12-31,266239.6051,定期报告
2013-06-30,266239.6051,定期报告
2013-12-31,266239.6051,定期报告
2014-06-30,266458.8601,"定期报告,期权行权"
2014-12-31,267262.8551,"定期报告,期权行权"
2015-06-30,268708.5016,"定期报告,期权行权"
2015-09-30,269025.0286,期权行权
2015-12-31,297776.9686,"增发新股上市,定期报告,期权行权"
2016-05-31,297830.8386,期权行权
2016-06-30,297835.9386,"定期报告,期权行权"
2016-07-14,297836.3886,期权行权
2016-11-30,297851.5886,期权行权
2016-12-31,297857.6986,"限售股份上市,定期报告,期权行权"
2017-01-31,297860.6986,期权行权
2017-02-28,297926.8186,期权行权
2017-05-31,297936.4986,期权行权
2017-06-30,298035.2786,"定期报告,期权行权"
2017-07-12,298037.2786,期权行权
2017-07-31,298059.1186,期权行权
2017-09-30,298139.5686,期权行权
2017-11-30,298198.8936,期权行权
2017-12-31,298288.9136,"定期报告,期权行权"
2018-01-31,298451.2836,期权行权
2018-02-28,298469.6636,期权行权
2018-04-30,298471.6636,期权行权
2018-05-31,298479.6136,期权行权
2018-06-30,298495.6336,"定期报告,期权行权"
2018-07-13,298495.9336,期权行权
2018-09-30,298496.1436,期权行权
2018-12-31,298498.8936,"定期报告,期权行权"
2019-01-31,298499.3936,期权行权
2019-02-28,298505.9936,期权行权
2019-03-31,298511.1236,期权行权
2019-05-31,298544.2236,期权行权
2019-06-28,358253.0682,转增
2019-06-30,358253.0682,定期报告
2019-07-31,358272.5682,期权行权
2019-09-30,358314.8682,期权行权
2019-11-30,358353.6482,期权行权
2019-12-31,358450.4382,定期报告
2020-01-31,358599.9402,期权行权
2020-03-31,358607.4802,期权行权
2020-06-30,358607.4802,定期报告
2020-07-31,358674.5482,期权行权
2020-09-30,359501.359,期权行权
2020-12-31,359501.359,定期报告
2021-06-30,359501.359,定期报告
2021-12-31,359501.359,定期报告
2022-06-30,359501.359,定期报告
2022-08-18,539252.0385,转增
2022-12-31,539252.0385,定期报告
2023-06-30,539252.0385,定期报告
2023-12-31,539252.0385,定期报告
2024-06-30,539252.0385,定期报告
2024-12-31,539252.0385,定期报告
2025-06-30,539252.0385,定期报告
2025-12-31,539252.0385,定期报告
