change_date,total_shares_10k,reason
2019-07-22,7197.8147,A股上市
2019-12-31,7197.8147,定期报告
2020-01-22,7197.8147,限售股份上市
2020-06-30,7197.8147,定期报告
2020-07-22,7197.8147,限售股份上市
2020-12-31,7197.8147,定期报告
2021-06-30,7197.8147,定期报告
2021-07-22,7197.8147,限售股份上市
2021-12-31,7197.8147,定期报告
2022-06-30,7197.8147,定期报告
2022-12-31,7197.8147,定期报告
2023-02-10,7197.8147,限售股份上市
2023-06-30,7197.8147,定期报告
2023-12-22,8272.6253,增发新股上市
2023-12-31,8272.6253,定期报告
2024-05-14,12326.2117,送股
2024-06-24,12326.2117,限售股份上市
2024-06-30,12326.2117,定期报告
2024-07-19,12326.2117,其他
2024-10-25,12326.2117,其他
2024-11-23,12326.2117,其他
2024-12-31,12326.2117,定期报告
2025-06-30,12326.2117,定期报告
2025-10-27,12326.2117,其他
