change_date,total_shares_10k,reason
2020-12-31,9600.0,"定期报告,A股上市"
2021-06-30,9600.0,定期报告
2021-12-31,9600.0,"定期报告,限售股份上市"
2022-05-20,13440.0,转增
2022-06-30,13440.0,定期报告
2022-12-31,13440.0,定期报告
2023-06-30,13440.0,定期报告
2023-07-13,13691.5,"增发新股上市,股权激励"
2023-12-31,13691.5,定期报告
2024-01-04,13691.5,限售股份上市
2024-05-09,13691.5,其他
2024-05-10,19168.1,转增
2024-06-30,19168.1,定期报告
2024-08-02,19168.1,其他
2024-08-13,19156.214,股份回购
2024-08-20,19156.214,激励股份解禁
2024-12-19,19154.744,股份回购
2024-12-31,19154.744,定期报告
2025-06-30,19154.744,定期报告
2025-07-24,19129.81,股份回购
2025-08-04,19129.81,激励股份解禁
2025-12-31,19129.81,定期报告
2026-01-08,19129.81,"股份回购,股权激励"
