change_date,total_shares_10k,reason
2004-06-25,8000.0,A股上市
2004-06-30,8000.0,定期报告
2004-12-31,8000.0,定期报告
2005-06-30,8000.0,定期报告
2005-10-28,8000.0,股权分置
2005-12-31,8000.0,定期报告
2006-06-22,9600.0,转增
2006-06-30,9600.0,定期报告
2006-10-30,9600.0,股权分置受限股份上市
2006-12-31,9600.0,定期报告
2007-06-30,9600.0,定期报告
2007-12-31,9600.0,定期报告
2008-05-15,14400.0,转增
2008-06-30,14400.0,定期报告
2008-12-31,14400.0,定期报告
2009-06-30,14400.0,定期报告
2009-12-31,14400.0,定期报告
2010-06-30,14400.0,定期报告
2010-10-29,14400.0,股权分置受限股份上市
2010-12-31,14400.0,定期报告
2011-05-24,15172.0,增发新股上市
2011-06-30,15172.0,定期报告
2011-09-13,30344.0,转增
2011-12-31,30344.0,定期报告
2012-05-16,45516.0,转增
2012-05-24,45516.0,限售股份上市
2012-06-30,45516.0,定期报告
2012-12-31,45516.0,定期报告
2013-06-30,45516.0,定期报告
2013-12-31,45516.0,定期报告
2014-06-30,45516.0,定期报告
2014-12-31,45516.0,定期报告
2015-06-30,45516.0,定期报告
2015-07-10,45516.0,承诺限售
2015-12-31,45516.0,定期报告
2016-03-09,45516.0,限售股份上市
2016-06-30,45516.0,定期报告
2016-12-31,45516.0,定期报告
2017-06-30,45516.0,定期报告
2017-12-31,45516.0,定期报告
2018-06-30,45516.0,定期报告
2018-12-31,45516.0,定期报告
2019-06-30,45516.0,定期报告
2019-12-31,45516.0,定期报告
2020-06-30,45516.0,定期报告
2020-12-31,45516.0,定期报告
2021-06-30,45516.0,定期报告
2021-12-31,45516.0,定期报告
2022-06-30,45516.0,定期报告
2022-12-31,45516.0,定期报告
2023-06-30,45516.0,定期报告
2023-11-10,45516.0,其他
2023-12-31,45516.0,定期报告
2024-06-30,45516.0,定期报告
2024-12-26,51979.344,增发新股上市
2024-12-31,51979.344,定期报告
2025-06-26,51979.344,限售股份上市
2025-06-30,51979.344,定期报告
