change_date,total_shares_10k,reason
2020-06-30,78414.65,定期报告
2020-07-15,87127.65,A股上市
2020-11-02,87249.6,期权行权
2020-12-31,87249.6,定期报告
2021-01-15,87249.6,限售股份上市
2021-06-15,87420.75,期权行权
2021-06-23,91075.67,增发新股上市
2021-06-30,91075.67,定期报告
2021-07-15,91075.67,限售股份上市
2021-12-31,91075.67,定期报告
2022-06-30,91075.67,定期报告
2022-07-05,91260.19,期权行权
2022-07-15,91260.19,限售股份上市
2022-11-07,91287.164,"增发新股上市,股权激励"
2022-12-02,98287.164,增发新股上市
2022-12-31,98287.164,定期报告
2023-02-02,98568.9871,"增发新股上市,股权激励"
2023-02-07,98568.9871,"增发新股上市,股权激励"
2023-06-02,98568.9871,限售股份上市
2023-06-30,98568.9871,定期报告
2023-09-08,98568.9871,其他
2023-11-02,98568.9871,激励股份解禁
2023-12-31,98568.9871,定期报告
2024-01-02,98568.9871,限售股份上市
2024-06-17,98568.9871,限售股份上市
2024-06-30,98568.9871,定期报告
2024-09-10,98568.9871,其他
2024-12-31,98568.9871,定期报告
2025-06-20,102668.9871,增发新股上市
2025-06-30,102668.9871,定期报告
2025-07-07,102668.9871,限售股份上市
2025-12-31,102668.9871,定期报告
