change_date,total_shares_10k,reason
2021-12-31,7920.0,定期报告
2022-01-28,10560.0,A股上市
2022-06-30,10560.0,定期报告
2022-07-28,10560.0,限售股份上市
2022-12-31,10560.0,定期报告
2023-01-30,10560.0,限售股份上市
2023-06-30,10560.0,定期报告
2023-07-28,10560.0,限售股份上市
2023-12-31,10560.0,定期报告
2024-02-08,10560.0,限售股份上市
2024-06-30,10560.0,定期报告
2024-09-30,10560.0,其他
2024-12-31,10560.0,定期报告
2025-06-30,10560.0396,"可转债转股,定期报告"
2025-07-28,10560.1018,"可转债转股,限售股份上市"
2025-08-05,10776.2271,可转债转股
2025-08-28,10776.5977,可转债转股
2025-09-04,10776.7224,可转债转股
2025-09-29,10776.905,可转债转股
2025-09-30,10776.905,可转债转股
2025-12-26,10777.4541,可转债转股
2025-12-31,10777.4549,可转债转股
2026-02-10,10777.6822,可转债转股
