change_date,total_shares_10k,reason
1999-12-31,10200.0,定期报告
2000-12-29,16700.0,A股上市
2000-12-31,16700.0,定期报告
2001-06-30,16700.0,定期报告
2001-12-31,16700.0,定期报告
2002-06-30,16700.0,定期报告
2002-12-31,16700.0,定期报告
2003-06-30,16700.0,定期报告
2003-12-31,16700.0,定期报告
2004-06-30,16700.0,定期报告
2004-12-31,16700.0,定期报告
2005-06-30,16700.0,定期报告
2005-12-31,16700.0,定期报告
2006-05-15,16700.0,股权分置
2006-06-30,16700.0,定期报告
2006-12-31,16700.0,定期报告
2007-05-15,16700.0,股权分置受限股份上市
2007-06-30,16700.0,定期报告
2007-07-10,16700.0,股权分置受限股份上市
2007-11-29,16700.0,股权分置受限股份上市
2007-12-31,16700.0,定期报告
2008-05-15,16700.0,股权分置受限股份上市
2008-06-30,16700.0,定期报告
2008-12-31,16700.0,定期报告
2009-05-15,16700.0,股权分置受限股份上市
2009-05-21,20790.0,增发新股上市
2009-06-30,20790.0,定期报告
2009-12-31,20790.0,定期报告
2010-05-21,20790.0,限售股份上市
2010-06-30,20790.0,定期报告
2010-12-31,20790.0,定期报告
2011-04-29,21381.0,增发新股上市
2011-06-30,21381.0,定期报告
2011-12-31,21381.0,定期报告
2012-04-18,21381.0,激励股份解禁
2012-06-30,21381.0,定期报告
2012-12-31,21381.0,定期报告
2013-05-06,21381.0,激励股份解禁
2013-06-03,42762.0,转增
2013-06-30,42762.0,定期报告
2013-12-31,42762.0,定期报告
2014-04-30,42762.0,激励股份解禁
2014-06-30,42762.0,定期报告
2014-12-31,42762.0,定期报告
2015-06-05,106905.0,"送股,转增"
2015-06-30,106905.0,定期报告
2015-12-31,106905.0,定期报告
2016-06-30,106905.0,定期报告
2016-12-31,106905.0,定期报告
2017-06-30,106905.0,定期报告
2017-12-31,106905.0,定期报告
2018-06-30,106905.0,定期报告
2018-12-31,106905.0,定期报告
2019-06-30,106905.0,定期报告
2019-12-31,106905.0,定期报告
2020-06-30,106905.0,定期报告
2020-09-30,106905.2325,可转债转股
2020-12-31,106906.0141,"可转债转股,定期报告"
2021-03-31,106906.1817,可转债转股
2021-06-29,106906.3398,可转债转股
2021-06-30,106906.3398,"可转债转股,定期报告"
2021-09-30,106906.4624,可转债转股
2021-12-31,106906.5,"定期报告,可转债转股"
2022-03-31,106907.8162,可转债转股
2022-06-30,106909.6257,"定期报告,可转债转股"
2022-09-06,106909.6351,可转债转股
2022-09-30,106909.6836,可转债转股
2022-12-31,107146.4473,"定期报告,可转债转股"
2023-03-31,107984.0484,可转债转股
2023-06-30,108109.4891,"定期报告,可转债转股"
2023-09-30,108110.3679,可转债转股
2023-12-31,108110.5851,"可转债转股,定期报告"
2024-03-31,108110.6442,可转债转股
2024-04-13,108110.6442,其他
2024-06-30,108110.6642,"可转债转股,定期报告"
2024-09-30,108110.7949,可转债转股
2024-11-11,115414.4516,可转债转股
2024-11-12,116405.5109,可转债转股
2024-11-14,117699.7912,可转债转股
2024-11-20,120045.6774,可转债转股
2024-11-22,120264.3617,可转债转股
2024-12-17,127004.6293,可转债转股
2024-12-31,127004.6293,定期报告
2025-06-30,127004.6293,定期报告
2025-12-31,127004.6293,定期报告
