change_date,total_shares_10k,reason
2015-06-30,8800.0,"A股上市,定期报告"
2015-12-31,8800.0,定期报告
2016-05-17,17600.0,转增
2016-06-30,17600.0,"限售股份上市,定期报告"
2016-12-31,17600.0,定期报告
2017-06-30,17600.0,定期报告
2017-12-01,17805.15,"增发新股上市,股权激励"
2017-12-31,17805.15,定期报告
2018-05-11,19048.4585,增发新股上市
2018-06-30,19048.4585,定期报告
2018-07-02,19048.4585,限售股份上市
2018-07-13,34287.2253,转增
2018-07-27,34322.3253,"增发新股上市,股权激励"
2018-08-24,34293.1653,股份回购
2018-12-14,34293.1653,激励股份解禁
2018-12-31,34293.1653,定期报告
2019-03-18,34286.3433,股份回购
2019-05-13,34286.3433,限售股份上市
2019-06-30,34286.3433,定期报告
2019-08-09,34286.3433,激励股份解禁
2019-09-27,34269.3153,股份回购
2019-12-10,34269.3153,激励股份解禁
2019-12-23,34269.3153,其他
2019-12-31,34269.3153,定期报告
2020-05-06,34268.0193,股份回购
2020-06-30,34268.0193,定期报告
2020-09-14,34268.0193,激励股份解禁
2020-11-09,34268.0193,其他
2020-12-15,34268.0193,激励股份解禁
2020-12-31,34268.0193,定期报告
2021-02-03,34257.0933,股份回购
2021-02-26,34257.0933,"股份回购,股权激励"
2021-03-31,34257.127,可转债转股
2021-05-13,34258.5162,"可转债转股,限售股份上市"
2021-05-26,44505.4587,转增
2021-06-30,44505.5182,"可转债转股,定期报告"
2021-07-23,44495.1754,股份回购
2021-08-18,44495.1754,激励股份解禁
2021-09-08,44495.1972,可转债转股
2021-09-30,44495.2207,可转债转股
2021-10-11,44495.2207,其他
2021-12-08,44495.2207,激励股份解禁
2021-12-31,44495.2331,"定期报告,可转债转股"
2022-03-31,44495.4848,可转债转股
2022-06-02,44483.2885,"股份回购,可转债转股"
2022-06-30,44483.2885,"定期报告,可转债转股"
2022-09-13,44451.1135,股份回购
2022-09-30,44451.3687,可转债转股
2022-12-31,44451.4668,"定期报告,可转债转股"
2023-03-31,44451.486,可转债转股
2023-05-31,44451.486,"股权激励,股份回购"
2023-06-07,44451.486,激励股份解禁
2023-06-30,44451.4936,"定期报告,可转债转股"
2023-07-11,44451.4936,其他
2023-09-30,44451.5501,可转债转股
2023-12-31,44451.5598,"定期报告,可转债转股"
2024-03-31,44451.5598,可转债转股
2024-04-08,47196.6578,增发新股上市
2024-05-23,47177.1477,"可转债转股,股份回购"
2024-05-29,47177.1537,可转债转股
2024-06-24,47177.1537,"股份回购,股权激励"
2024-06-30,47177.1537,定期报告
2024-08-23,48184.9437,"增发新股上市,股份回购,股权激励"
2024-08-27,48184.9984,可转债转股
2024-09-09,48142.0984,股份回购
2024-09-30,48142.4071,可转债转股
2024-10-08,48142.4071,限售股份上市
2024-12-31,48142.4317,"可转债转股,定期报告"
2025-03-31,48142.4354,可转债转股
2025-05-13,48142.4391,可转债转股
2025-06-30,48142.4761,"可转债转股,定期报告"
2025-09-17,46808.4761,股份回购
2025-09-30,46808.4798,可转债转股
2025-11-24,46808.4872,可转债转股
2025-12-31,46808.4909,可转债转股
