change_date,total_shares_10k,reason
2002-06-30,6000.0,定期报告
2002-07-22,10000.0,A股上市
2002-12-31,10000.0,定期报告
2003-06-30,10000.0,定期报告
2003-12-31,10000.0,定期报告
2004-06-16,14000.0,"送股,转增"
2004-06-30,14000.0,定期报告
2004-12-31,14000.0,定期报告
2005-06-30,14000.0,定期报告
2005-12-31,14000.0,定期报告
2006-03-08,14000.0,股权分置
2006-06-30,14000.0,定期报告
2006-12-31,14000.0,定期报告
2007-03-08,14000.0,股权分置受限股份上市
2007-06-30,14000.0,定期报告
2007-12-31,14000.0,定期报告
2008-06-30,14000.0,定期报告
2008-12-31,14000.0,定期报告
2009-03-09,14000.0,股权分置受限股份上市
2009-06-30,14000.0,定期报告
2009-12-31,14000.0,定期报告
2010-06-30,14000.0,定期报告
2010-12-31,14000.0,定期报告
2011-06-30,14000.0,定期报告
2011-12-31,14000.0,定期报告
2012-06-30,14000.0,定期报告
2012-12-31,14000.0,定期报告
2013-03-22,20344.4725,增发新股上市
2013-06-30,20344.4725,定期报告
2013-12-31,20344.4725,定期报告
2014-03-24,20344.4725,限售股份上市
2014-05-27,40688.945,转增
2014-06-30,40688.945,定期报告
2014-12-31,40688.945,定期报告
2015-04-14,54740.4672,增发新股上市
2015-06-30,54740.4672,定期报告
2015-12-31,54740.4672,定期报告
2016-06-30,54740.4672,定期报告
2016-12-31,54740.4672,定期报告
2017-06-30,54740.4672,定期报告
2017-12-31,54740.4672,定期报告
2018-04-16,54740.4672,限售股份上市
2018-06-30,54740.4672,定期报告
2018-12-31,54740.4672,定期报告
2019-06-30,54740.4672,定期报告
2019-12-31,54740.4672,定期报告
2020-06-30,54740.4672,定期报告
2020-12-31,54740.4672,定期报告
2021-06-30,54740.4672,定期报告
2021-12-31,54740.4672,定期报告
2022-05-17,69972.1739,增发新股上市
2022-06-30,69972.1739,定期报告
2022-08-31,86394.314,增发新股上市
2022-12-31,86394.314,定期报告
2023-03-07,86394.314,限售股份上市
2023-06-30,86394.314,定期报告
2023-09-08,88715.314,"增发新股上市,股权激励"
2023-12-31,88715.314,定期报告
2024-06-30,88715.314,定期报告
2024-07-05,88970.314,"增发新股上市,股权激励"
2024-12-31,88970.314,定期报告
2025-06-30,88970.314,定期报告
2025-09-08,88970.314,激励股份解禁
2025-09-23,88870.284,股份回购
2025-11-17,88870.284,限售股份上市
