change_date,total_shares_10k,reason
2020-08-21,7089.4,A股上市
2020-12-31,7089.4,定期报告
2021-06-25,9925.16,送股
2021-06-30,9925.16,定期报告
2021-08-30,9925.16,限售股份上市
2021-12-31,9925.16,定期报告
2022-02-11,9925.16,限售股份上市
2022-02-23,9925.16,限售股份上市
2022-06-30,9925.16,定期报告
2022-12-13,9925.16,其他
2022-12-31,9925.16,定期报告
2023-04-11,9925.16,其他
2023-06-30,9925.16,定期报告
2023-12-31,9925.16,定期报告
2024-03-01,9925.16,限售股份上市
2024-06-30,9925.16,定期报告
2024-12-31,9925.16,定期报告
2025-06-30,9925.16,定期报告
2025-08-18,9908.0,股份回购
2025-12-11,9908.0,其他
