change_date,total_shares_10k,reason
2020-09-28,12020.0,A股上市
2020-12-31,12020.0,定期报告
2021-03-16,21636.0,转增
2021-03-29,21636.0,限售股份上市
2021-06-30,21636.0,定期报告
2021-09-29,21636.0,限售股份上市
2021-12-31,21636.0,定期报告
2022-06-30,21636.0,定期报告
2022-12-31,21636.0,定期报告
2023-03-31,21636.0,其他
2023-06-30,21636.0,定期报告
2023-10-10,21636.0,限售股份上市
2023-12-08,21636.0,其他
2023-12-31,21636.0,定期报告
2024-04-29,30243.765,转增
2024-06-30,30243.765,定期报告
2024-12-11,30259.2061,"增发新股上市,股权激励"
2024-12-31,30259.2061,定期报告
2025-06-30,30259.2061,定期报告
2025-12-31,30259.2061,定期报告
